time,flux,err,mask,centroid_y,psf_width_y
5.991423458684442448e+04,9.969362754875550348e-01,7.676929545723990391e-04,0.000000000000000000e+00,2.521173737786385871e+01,1.185393541821083030e+00
5.991423470650702802e+04,9.986534505250510563e-01,7.677031708793669766e-04,0.000000000000000000e+00,2.523597628885574551e+01,1.194080352830923841e+00
5.991423482616962428e+04,9.975457226310202596e-01,7.677103871596856113e-04,0.000000000000000000e+00,2.522262789606398670e+01,1.181797951624249388e+00
5.991423494583222782e+04,9.984435641200839484e-01,7.679297134322912027e-04,0.000000000000000000e+00,2.522191253110882414e+01,1.177816658697394825e+00
5.991423506549482408e+04,9.970485056736879681e-01,7.675667912895250229e-04,0.000000000000000000e+00,2.523093392686638481e+01,1.182379294385758284e+00
5.991423518515742762e+04,9.977006109258160782e-01,7.676041699999394370e-04,0.000000000000000000e+00,2.522932947350362198e+01,1.180723991892336899e+00
5.991423530482002388e+04,9.992357709410623068e-01,7.679234701335885260e-04,0.000000000000000000e+00,2.524286708626656406e+01,1.187062043442681070e+00
5.991423542448262742e+04,1.000448920744531955e+00,7.683559604618983531e-04,0.000000000000000000e+00,2.524962506710835797e+01,1.179471758355335353e+00
5.991423554414522368e+04,9.975789129799050858e-01,7.672547885179959977e-04,0.000000000000000000e+00,2.523406144915011140e+01,1.183710520947098832e+00
5.991423566380782722e+04,9.992040699027043837e-01,7.681134447941115459e-04,0.000000000000000000e+00,2.522924690925260194e+01,1.189501898028378246e+00
5.991423578347042348e+04,9.978009266277340084e-01,7.674684390645082665e-04,0.000000000000000000e+00,2.524913113447433943e+01,1.183030361889275017e+00
5.991423590313302702e+04,9.979745376834391335e-01,7.676361162296647077e-04,0.000000000000000000e+00,2.523038525011721234e+01,1.186442409115040508e+00
5.991423602279562328e+04,9.992198140425599950e-01,7.679127673358125553e-04,0.000000000000000000e+00,2.524245382588997089e+01,1.192763141189211007e+00
5.991423614245822682e+04,9.991374764462880309e-01,7.680725795662397956e-04,0.000000000000000000e+00,2.523424525549751962e+01,1.189245621659537955e+00
5.991423626212082308e+04,9.981615525338863870e-01,7.676550082893752710e-04,0.000000000000000000e+00,2.523880858674842287e+01,1.193580540654686217e+00
5.991423638178342662e+04,9.995271439077146880e-01,7.678397937146128928e-04,0.000000000000000000e+00,2.522738206155939622e+01,1.183071763940021004e+00
5.991423650144602288e+04,9.985957929317961224e-01,7.679118754359979182e-04,0.000000000000000000e+00,2.523266504831268264e+01,1.185478239748779306e+00
5.991423662110862642e+04,1.000287968828305063e+00,7.681337963262461002e-04,0.000000000000000000e+00,2.523018938790288601e+01,1.199081273419684290e+00
5.991423674077122268e+04,1.000891139591692847e+00,7.685099348026295206e-04,0.000000000000000000e+00,2.523436750994566680e+01,1.187453764362608633e+00
5.991423686043382622e+04,1.000165526227130730e+00,7.680331738107919280e-04,0.000000000000000000e+00,2.521927019852792640e+01,1.186301840661727169e+00
5.991423698009642249e+04,9.990518410909923208e-01,7.679798219855148243e-04,0.000000000000000000e+00,2.522535154594686446e+01,1.188800404080946116e+00
5.991423709975902602e+04,9.998209635988040134e-01,7.681694723188325609e-04,0.000000000000000000e+00,2.522057962898266581e+01,1.179672620666095240e+00
5.991423721942162956e+04,1.000198397438045506e+00,7.680283089027120300e-04,0.000000000000000000e+00,2.522172661139709149e+01,1.184779332158439669e+00
5.991423733908422582e+04,1.000367540562170143e+00,7.683993392256113731e-04,0.000000000000000000e+00,2.522409977023622574e+01,1.191167592188000501e+00
5.991423745874682936e+04,1.000337967110279003e+00,7.682049050660150593e-04,0.000000000000000000e+00,2.522451322033251842e+01,1.187648166638977765e+00
5.991423757840942562e+04,9.999205346454584920e-01,7.681492829503006482e-04,0.000000000000000000e+00,2.522361044755137272e+01,1.189878907655889106e+00
5.991423769807202916e+04,9.992274733538411002e-01,7.682061212930350880e-04,0.000000000000000000e+00,2.523281133368545071e+01,1.191489057376028393e+00
5.991423781773462542e+04,1.000269033308749167e+00,7.682295539336203745e-04,0.000000000000000000e+00,2.522195030167259944e+01,1.177493906531247747e+00
5.991423793739722169e+04,1.001535691911862980e+00,7.683012302459985791e-04,0.000000000000000000e+00,2.523975394364833491e+01,1.185547699938327870e+00
5.991423805705981795e+04,9.996911808243185149e-01,7.683267710134184230e-04,0.000000000000000000e+00,2.522787599843543305e+01,1.179092110533243476e+00
5.991423817672242149e+04,9.998350056694860211e-01,7.681000662968916638e-04,0.000000000000000000e+00,2.522497109201447429e+01,1.181049060167335796e+00
5.991423829638501775e+04,1.001084430822217541e+00,7.685392864147119838e-04,0.000000000000000000e+00,2.521763798198580986e+01,1.179287407322707759e+00
5.991423841604762129e+04,1.001571009847214810e+00,7.684747453008509846e-04,0.000000000000000000e+00,2.521471951012624757e+01,1.177018911419163594e+00
5.991423853571021755e+04,9.994438488975325718e-01,7.680398225185013170e-04,0.000000000000000000e+00,2.522206996791502220e+01,1.180706573772381640e+00
5.991423865537282109e+04,1.003032980887997194e+00,7.690805074386091464e-04,0.000000000000000000e+00,2.522314197672076475e+01,1.185743981331386587e+00
5.991423877503541735e+04,1.001669623479959137e+00,7.686169627803889027e-04,0.000000000000000000e+00,2.523185314466773121e+01,1.173590189109422921e+00
5.991423889469802089e+04,1.000817205961965328e+00,7.686685308060367322e-04,0.000000000000000000e+00,2.522327183373348447e+01,1.177443830982495943e+00
5.991423901436061715e+04,1.000277969171910364e+00,7.681384179889221443e-04,0.000000000000000000e+00,2.522458570187483318e+01,1.179647094924345607e+00
5.991423913402322069e+04,1.002035568352279027e+00,7.687084230522925245e-04,0.000000000000000000e+00,2.522300348063393471e+01,1.188570834274610188e+00
5.991423925368581695e+04,1.000648275596487391e+00,7.684722317650097148e-04,0.000000000000000000e+00,2.523206270407030161e+01,1.181767521267310439e+00
5.991423937334842049e+04,1.002058227148152181e+00,7.687066392526631419e-04,0.000000000000000000e+00,2.522678220953071815e+01,1.188114525824874201e+00
5.991423949301101675e+04,1.000362647113296033e+00,7.682211214262817112e-04,0.000000000000000000e+00,2.522473078183760009e+01,1.176484534847760388e+00
5.991423961267362029e+04,1.001401653964443472e+00,7.682192565448510077e-04,0.000000000000000000e+00,2.523564324677373705e+01,1.184724256398602904e+00
5.991423973233622382e+04,1.000374348838864336e+00,7.684829345627855772e-04,0.000000000000000000e+00,2.523329551199694265e+01,1.181206407334470132e+00
5.991423985199882009e+04,1.002247688723036489e+00,7.686078816186396731e-04,0.000000000000000000e+00,2.522957729116273740e+01,1.185957799146947433e+00
5.991423997166142362e+04,1.000591256279172558e+00,7.682142294731683597e-04,0.000000000000000000e+00,2.522018836177937473e+01,1.178307669423762860e+00
5.991424009132401989e+04,9.997441577273461499e-01,7.679783625130908332e-04,0.000000000000000000e+00,2.522128392620730253e+01,1.193402076565955872e+00
5.991424021098662342e+04,1.000424985396778377e+00,7.682453648848802056e-04,0.000000000000000000e+00,2.523688297265037761e+01,1.182216120276639248e+00
5.991424033064921969e+04,9.997956453198469928e-01,7.682394459133829205e-04,0.000000000000000000e+00,2.522404532333427341e+01,1.189486699132471959e+00
5.991424045031182322e+04,1.001897381611248861e+00,7.686125843631169295e-04,0.000000000000000000e+00,2.523667726030402392e+01,1.183567836013014629e+00
5.991424056997441949e+04,1.002057588872212079e+00,7.685636109551119075e-04,0.000000000000000000e+00,2.522117016095167585e+01,1.187916666257833986e+00
5.991424068963702302e+04,1.000857310966867919e+00,7.683431495372877165e-04,0.000000000000000000e+00,2.523665115034625828e+01,1.190812370478096183e+00
5.991424080929961929e+04,1.003626790270930158e+00,7.690809128476158588e-04,0.000000000000000000e+00,2.523493731300096954e+01,1.190237142474886989e+00
5.991424092896222282e+04,9.992563021504686782e-01,7.681376071709088279e-04,0.000000000000000000e+00,2.523166586845630732e+01,1.184906647558636728e+00
5.991424104862481909e+04,1.001593775022411537e+00,7.685950706940290365e-04,0.000000000000000000e+00,2.522126896085083203e+01,1.191592213110062914e+00
5.991424116828742262e+04,1.000360306768182328e+00,7.683473657909569397e-04,0.000000000000000000e+00,2.523641145269237640e+01,1.188646266601880663e+00
5.991424128795001889e+04,1.000803483029253371e+00,7.683378792202011061e-04,0.000000000000000000e+00,2.522249974348445889e+01,1.190895025451640388e+00
5.991424140761262242e+04,1.001501118631774601e+00,7.686834498574819262e-04,0.000000000000000000e+00,2.522493515576188727e+01,1.188518001558340975e+00
5.991424152727521869e+04,1.002592996006626658e+00,7.686065032280170028e-04,0.000000000000000000e+00,2.523238158611560777e+01,1.195389691328296422e+00
5.991424164693782222e+04,1.000779547681499793e+00,7.686294493777941477e-04,0.000000000000000000e+00,2.523758695951905651e+01,1.179101384899177596e+00
5.991424176660041849e+04,1.002624909803631281e+00,7.687296664842416076e-04,0.000000000000000000e+00,2.522480511098116196e+01,1.176413576636880176e+00
5.991424188626302202e+04,1.001251233601228474e+00,7.684706912107842946e-04,0.000000000000000000e+00,2.523436463499772131e+01,1.192349824236631051e+00
5.991424200592561829e+04,1.001389739480228469e+00,7.684906373339122449e-04,0.000000000000000000e+00,2.521601031408233240e+01,1.184904863204006231e+00
5.991424212558821455e+04,1.002145883710591656e+00,7.687022608353911686e-04,0.000000000000000000e+00,2.522062694098258007e+01,1.185220712720661096e+00
5.991424224525081809e+04,1.000816461306701877e+00,7.684102041869900939e-04,0.000000000000000000e+00,2.523260938169417855e+01,1.183834623370565220e+00
5.991424236491341435e+04,1.000603809039327663e+00,7.684328260095619556e-04,0.000000000000000000e+00,2.522575657325775467e+01,1.186767249693513993e+00
5.991424248457601789e+04,1.001538138636300035e+00,7.686834498574819262e-04,0.000000000000000000e+00,2.522150270092833679e+01,1.188833967639219003e+00
5.991424260423861415e+04,1.001895998680045308e+00,7.684475018156031872e-04,0.000000000000000000e+00,2.522787369358354681e+01,1.188743386600464635e+00
5.991424272390121769e+04,1.001316763264411325e+00,7.684203394121566022e-04,0.000000000000000000e+00,2.523236508825679181e+01,1.176133598521954093e+00
5.991424284356381395e+04,1.001693984345006116e+00,7.684609613946243901e-04,0.000000000000000000e+00,2.523682735933967436e+01,1.182893761752452200e+00
5.991424296322641749e+04,1.000838375447311801e+00,7.684529342962924392e-04,0.000000000000000000e+00,2.523044453633722739e+01,1.184100740047297817e+00
5.991424308288901375e+04,1.001790470391283439e+00,7.684858535076335593e-04,0.000000000000000000e+00,2.523750773394596436e+01,1.184934907594690223e+00
5.991424320255161729e+04,9.998494732574614297e-01,7.682159321909964216e-04,0.000000000000000000e+00,2.521280455757999661e+01,1.190377990115498719e+00
5.991424332221421355e+04,1.002598314972793947e+00,7.690059121813828513e-04,0.000000000000000000e+00,2.522604078548083706e+01,1.194892387507779485e+00
5.991424344187681709e+04,1.001281338949736144e+00,7.683125006163837954e-04,0.000000000000000000e+00,2.522320330538869726e+01,1.187735413644071869e+00
5.991424356153941335e+04,1.000021914140609924e+00,7.680566875331785353e-04,0.000000000000000000e+00,2.523036044698363867e+01,1.186823295300184489e+00
5.991424368120201689e+04,9.999544696496067697e-01,7.682218511624937067e-04,0.000000000000000000e+00,2.523782903092363128e+01,1.181474462604097830e+00
5.991424380086461315e+04,1.000541896273138720e+00,7.682125267553402978e-04,0.000000000000000000e+00,2.522275656538637278e+01,1.190157873867712102e+00
5.991424392052721669e+04,1.003075745375983319e+00,7.687236664309430017e-04,0.000000000000000000e+00,2.524470641715385355e+01,1.176165237987603973e+00
5.991424404018981295e+04,1.001006667536849637e+00,7.683744471126022040e-04,0.000000000000000000e+00,2.523224697862317711e+01,1.187437828132334561e+00
5.991424415985241649e+04,1.003053512097403566e+00,7.687986670971760092e-04,0.000000000000000000e+00,2.522210163628283297e+01,1.187951686014709907e+00
5.991424427951501275e+04,1.001364421201271560e+00,7.685511243577066625e-04,0.000000000000000000e+00,2.522258765136044190e+01,1.182333904260969959e+00
5.991424439917761629e+04,1.003188507458733003e+00,7.690591018430573134e-04,0.000000000000000000e+00,2.523810581136359232e+01,1.194384887227875058e+00
5.991424451884021983e+04,1.001066133578601525e+00,7.686142059991436706e-04,0.000000000000000000e+00,2.523886917278803210e+01,1.184353778467420959e+00
5.991424463850281609e+04,1.001169215142926561e+00,7.685889084771276806e-04,0.000000000000000000e+00,2.523062286093676931e+01,1.180827284526593690e+00
5.991424475816541963e+04,1.000978370636838699e+00,7.684145826042619587e-04,0.000000000000000000e+00,2.522215481668870041e+01,1.188095848088291051e+00
5.991424487782801589e+04,1.002269709242969542e+00,7.687218826313137274e-04,0.000000000000000000e+00,2.522721746527682640e+01,1.187119291006809574e+00
5.991424499749061943e+04,1.000663381460402901e+00,7.684197718395472483e-04,0.000000000000000000e+00,2.522165057694932599e+01,1.183089049161156314e+00
5.991424511715321569e+04,1.002141415779010947e+00,7.685154483651202018e-04,0.000000000000000000e+00,2.523022930212790627e+01,1.187509794215391823e+00
5.991424523681581923e+04,1.001125918758323463e+00,7.683571766889182733e-04,0.000000000000000000e+00,2.522913349037700215e+01,1.185680551915613279e+00
5.991424535647841549e+04,9.994215092396293576e-01,7.680879040266917019e-04,0.000000000000000000e+00,2.522639563705797627e+01,1.184980607152154475e+00
5.991424547614101903e+04,1.001752280214201152e+00,7.686287196415821522e-04,0.000000000000000000e+00,2.521731328975853259e+01,1.190329423061777137e+00
5.991424559580361529e+04,9.999521293044930648e-01,7.682400945677935952e-04,0.000000000000000000e+00,2.522721097441302973e+01,1.187508507444028361e+00
5.991424571546621883e+04,1.000999008225568421e+00,7.682786895052280381e-04,0.000000000000000000e+00,2.522793960495427257e+01,1.186321756771489433e+00
5.991424583512881509e+04,1.001349421716679400e+00,7.686055302464009364e-04,0.000000000000000000e+00,2.522489814384008611e+01,1.191777380937061759e+00
5.991424595479141863e+04,1.000635722836332286e+00,7.682815273682746995e-04,0.000000000000000000e+00,2.522360398403144544e+01,1.189287312903579252e+00
5.991424607445401489e+04,1.000061912766188943e+00,7.685018266224962489e-04,0.000000000000000000e+00,2.523202370290293217e+01,1.175649626802776515e+00
5.991424619411661843e+04,9.997924539401464861e-01,7.678966320573473326e-04,0.000000000000000000e+00,2.522225860591134250e+01,1.189734047273886208e+00
5.991424631377921469e+04,1.000927946837571358e+00,7.683767174030395114e-04,0.000000000000000000e+00,2.522191919748730626e+01,1.183407942113558153e+00
5.991424643344181823e+04,1.000186057436537101e+00,7.682982302193491677e-04,0.000000000000000000e+00,2.523024871602296670e+01,1.186990137248942201e+00
5.991424655310441449e+04,1.001574733123532068e+00,7.684719074378044317e-04,0.000000000000000000e+00,2.523209278242010711e+01,1.183475956595165357e+00
5.991424667276701803e+04,1.000774866991272605e+00,7.683487441815796100e-04,0.000000000000000000e+00,2.522590788194902345e+01,1.185898180716941308e+00
5.991424679242962156e+04,1.000527003167869911e+00,7.682276890521895626e-04,0.000000000000000000e+00,2.522441783141811555e+01,1.184283763577098858e+00
5.991424691209221783e+04,1.000620191455123376e+00,7.684231772752032636e-04,0.000000000000000000e+00,2.521672518768060201e+01,1.190654500470828436e+00
5.991424703175482136e+04,1.001693239689742665e+00,7.685314214799827829e-04,0.000000000000000000e+00,2.522770420874723385e+01,1.182663767335064176e+00
5.991424715141741763e+04,1.000311159520795190e+00,7.684931508697536232e-04,0.000000000000000000e+00,2.522456584705002314e+01,1.187512891159649309e+00
