time,flux,err,mask,centroid_y,psf_width_y
5.991461756737367250e+04,9.728434881950729363e-01,4.761942787114034452e-04,0.000000000000000000e+00,2.522955054329712965e+01,1.188829195217725898e+00
5.991461768703602866e+04,9.729550046083286219e-01,4.761813039700235227e-04,0.000000000000000000e+00,2.523057314784539429e+01,1.185971027942773759e+00
5.991461780669838481e+04,9.726278607553789923e-01,4.760400281794570886e-04,0.000000000000000000e+00,2.522750561837604977e+01,1.194954529947451549e+00
5.991461792636075552e+04,9.728510678262863864e-01,4.761091558999239431e-04,0.000000000000000000e+00,2.521794877939583657e+01,1.187804935582321253e+00
5.991461804602310440e+04,9.717797261592500124e-01,4.759751544725573675e-04,0.000000000000000000e+00,2.524102622111798766e+01,1.182805124636878036e+00
5.991461816568546783e+04,9.734765180846950416e-01,4.761443365921246289e-04,0.000000000000000000e+00,2.523422011786082564e+01,1.190655384497296465e+00
5.991461828534783126e+04,9.733933163857425575e-01,4.762111246051294760e-04,0.000000000000000000e+00,2.523166606030060066e+01,1.187816633177229964e+00
5.991461840501018014e+04,9.734702452864495426e-01,4.761660320613172862e-04,0.000000000000000000e+00,2.521006508237182331e+01,1.177123332492565400e+00
5.991461852467255085e+04,9.736926682575761660e-01,4.762351597817841408e-04,0.000000000000000000e+00,2.523826860546805761e+01,1.185462328142742106e+00
5.991461864433490700e+04,9.731672342823060040e-01,4.762214193179621679e-04,0.000000000000000000e+00,2.521365872864530644e+01,1.197925378674939756e+00
5.991461876399726316e+04,9.724531807486775925e-01,4.760961811585440206e-04,0.000000000000000000e+00,2.522870857585854409e+01,1.180214349066814883e+00
5.991461888365962659e+04,9.728623937120076670e-01,4.760856312048973842e-04,0.000000000000000000e+00,2.522457353355593312e+01,1.180310350749910642e+00
5.991461900332199002e+04,9.723705017829121777e-01,4.761217052399471469e-04,0.000000000000000000e+00,2.522312187026469843e+01,1.189871842910991351e+00
5.991461912298434618e+04,9.726289062217532422e-01,4.761017964564526975e-04,0.000000000000000000e+00,2.523614056869286770e+01,1.190603812257515326e+00
5.991461924264670233e+04,9.721094836781353221e-01,4.759988067879910071e-04,0.000000000000000000e+00,2.522243741994655863e+01,1.186666315441136321e+00
5.991461936230906576e+04,9.726779560191463059e-01,4.761054974482561400e-04,0.000000000000000000e+00,2.521360368671366459e+01,1.184101330767878046e+00
5.991461948197142192e+04,9.730470056492646069e-01,4.761621183688354302e-04,0.000000000000000000e+00,2.522777205913437371e+01,1.194218160342494839e+00
5.991461960163378535e+04,9.727050510226795677e-01,4.761115381475215357e-04,0.000000000000000000e+00,2.522053751555223045e+01,1.197631265629050201e+00
5.991461972129614878e+04,9.739566485170799703e-01,4.763593769779461847e-04,0.000000000000000000e+00,2.523151404624582383e+01,1.183426832979711074e+00
5.991461984095849766e+04,9.731315141811851532e-01,4.762268644553281248e-04,0.000000000000000000e+00,2.522953195941806825e+01,1.188385453621351839e+00
5.991461996062086109e+04,9.727719608706330012e-01,4.761664574626740050e-04,0.000000000000000000e+00,2.523427494007538030e+01,1.190060399104783562e+00
5.991462008028322452e+04,9.722695271555970020e-01,4.760437291712605310e-04,0.000000000000000000e+00,2.522928664737487026e+01,1.190362653161922912e+00
5.991462019994558068e+04,9.719573683206786940e-01,4.760025503199301431e-04,0.000000000000000000e+00,2.522385178726112542e+01,1.185846582944487304e+00
5.991462031960794411e+04,9.724697339662702333e-01,4.760911188823990347e-04,0.000000000000000000e+00,2.522755789217042732e+01,1.183400296111763783e+00
5.991462043927029299e+04,9.721797912918053175e-01,4.760487063671341298e-04,0.000000000000000000e+00,2.522275568338587348e+01,1.192275259551894173e+00
5.991462055893265642e+04,9.730253122219983952e-01,4.761488883866415089e-04,0.000000000000000000e+00,2.523059084074789382e+01,1.191471792645815153e+00
5.991462067859501985e+04,9.723196224193642045e-01,4.759691988535633589e-04,0.000000000000000000e+00,2.523163902301342532e+01,1.184022508231399540e+00
5.991462079825737601e+04,9.724192030915137508e-01,4.760946497136598113e-04,0.000000000000000000e+00,2.522702101261230112e+01,1.181095189274137258e+00
5.991462091791973944e+04,9.718385336428030374e-01,4.759004539943175295e-04,0.000000000000000000e+00,2.521467346998609216e+01,1.190912813702736273e+00
5.991462103758209560e+04,9.718473329847864273e-01,4.759927235485898636e-04,0.000000000000000000e+00,2.521457672527188620e+01,1.187133826102549694e+00
5.991462115724445175e+04,9.725646100397354887e-01,4.761931726678760089e-04,0.000000000000000000e+00,2.522303435830621154e+01,1.182630004459330531e+00
5.991462127690681518e+04,9.724571883697790131e-01,4.760573420146755317e-04,0.000000000000000000e+00,2.521432381009795165e+01,1.174296040276539221e+00
5.991462139656917861e+04,9.720708014222871896e-01,4.759202776975406460e-04,0.000000000000000000e+00,2.523411303408897766e+01,1.180524657347017614e+00
5.991462151623153477e+04,9.718935077496502206e-01,4.759577555570675914e-04,0.000000000000000000e+00,2.522548907313479916e+01,1.185555051916952651e+00
5.991462163589389093e+04,9.725700987382004392e-01,4.761314469310160393e-04,0.000000000000000000e+00,2.522407244731158116e+01,1.184734718726133229e+00
5.991462175555625436e+04,9.729204170957798103e-01,4.761991282868700175e-04,0.000000000000000000e+00,2.521970931605402555e+01,1.181206848577832647e+00
5.991462187521861051e+04,9.731100821205124207e-01,4.761530998600730031e-04,0.000000000000000000e+00,2.522295909368601130e+01,1.181227725469311318e+00
5.991462199488097394e+04,9.718557838379785485e-01,4.759970626424284384e-04,0.000000000000000000e+00,2.522882873952313076e+01,1.195924395600028944e+00
5.991462211454333737e+04,9.729895049986796440e-01,4.761874722896959448e-04,0.000000000000000000e+00,2.522853024280713896e+01,1.195832568572056331e+00
5.991462223420568625e+04,9.734327827413713496e-01,4.762445186116320080e-04,0.000000000000000000e+00,2.522620140352574225e+01,1.192401322954415033e+00
5.991462235386804969e+04,9.718582232595184278e-01,4.758979866664485498e-04,0.000000000000000000e+00,2.522112980225018575e+01,1.184179993894487914e+00
5.991462247353041312e+04,9.727022631123481977e-01,4.761151115189180059e-04,0.000000000000000000e+00,2.524106930240983004e+01,1.188400075818696555e+00
5.991462259319276927e+04,9.732121022142018463e-01,4.762905044982933289e-04,0.000000000000000000e+00,2.523301045281949939e+01,1.191762232801580668e+00
5.991462271285513270e+04,9.729774821353754932e-01,4.762679156862515404e-04,0.000000000000000000e+00,2.522715049806582144e+01,1.184016032084296732e+00
5.991462283251748886e+04,9.726714218543071055e-01,4.760868648688318470e-04,0.000000000000000000e+00,2.523097188641228428e+01,1.181885945086050826e+00
5.991462295217985229e+04,9.715108670566662274e-01,4.758696123959554186e-04,0.000000000000000000e+00,2.523920105539451342e+01,1.180567726467975254e+00
5.991462307184220845e+04,9.736347319960017010e-01,4.762455395748881114e-04,0.000000000000000000e+00,2.522869945888866283e+01,1.186608493713823709e+00
5.991462319150457188e+04,9.739199700717825481e-01,4.763673319833168149e-04,0.000000000000000000e+00,2.522285926638193132e+01,1.188766279426545891e+00
5.991462331116692803e+04,9.731567796185632835e-01,4.760715504199899712e-04,0.000000000000000000e+00,2.524281941166424659e+01,1.190767975679835056e+00
5.991462343082928419e+04,9.735294012587937251e-01,4.762103588826874256e-04,0.000000000000000000e+00,2.522266267035199760e+01,1.180010128489615839e+00
5.991462355049164762e+04,9.726384896635174027e-01,4.760933309694540157e-04,0.000000000000000000e+00,2.521795456847184269e+01,1.187572649082317078e+00
5.991462367015400378e+04,9.730041415279194750e-01,4.761550992464495704e-04,0.000000000000000000e+00,2.522247056363099205e+01,1.184564069022382427e+00
5.991462378981636721e+04,9.728238857005552243e-01,4.761134524536267702e-04,0.000000000000000000e+00,2.522318198555309365e+01,1.188914569332371496e+00
5.991462390947872336e+04,9.724964804810121155e-01,4.760570867738614788e-04,0.000000000000000000e+00,2.522558241491525877e+01,1.178253152018820860e+00
5.991462402914107952e+04,9.728105560042832334e-01,4.761215776195401204e-04,0.000000000000000000e+00,2.523295791342829730e+01,1.182163390290508875e+00
5.991462414880345023e+04,9.719371559707761232e-01,4.758547658886058468e-04,0.000000000000000000e+00,2.522527228129055388e+01,1.184079656627794463e+00
5.991462426846579910e+04,9.731632266612046944e-01,4.761959803168303203e-04,0.000000000000000000e+00,2.523046386495954252e+01,1.189499545117809864e+00
5.991462438812816254e+04,9.729975202408823742e-01,4.760681472091361668e-04,0.000000000000000000e+00,2.522208846414572392e+01,1.185540201467195853e+00
5.991462450779052597e+04,9.736621754883264535e-01,4.763462746161591815e-04,0.000000000000000000e+00,2.523738253224734862e+01,1.184790570777391361e+00
5.991462462745287485e+04,9.730170356132021858e-01,4.761180042481437044e-04,0.000000000000000000e+00,2.522955423296022914e+01,1.184294534907463836e+00
5.991462474711524555e+04,9.734737301743636717e-01,4.762673201243521558e-04,0.000000000000000000e+00,2.523411875622737099e+01,1.178191280159409660e+00
5.991462486677760171e+04,9.736555542012893527e-01,4.762267368349210983e-04,0.000000000000000000e+00,2.523054786855803755e+01,1.193277462246457699e+00
5.991462498643995787e+04,9.733701418811128159e-01,4.762253755505796091e-04,0.000000000000000000e+00,2.522694479331026329e+01,1.193452894612855752e+00
5.991462510610232130e+04,9.724985714137606152e-01,4.760488339875411563e-04,0.000000000000000000e+00,2.523038808518603915e+01,1.180672711222301219e+00
5.991462522576467745e+04,9.726742968868363759e-01,4.760815473518728623e-04,0.000000000000000000e+00,2.522970006933530129e+01,1.186063276854842030e+00
5.991462534542704088e+04,9.719820239026719655e-01,4.758511925172094850e-04,0.000000000000000000e+00,2.522183715405147453e+01,1.178622299395411632e+00
5.991462546508939704e+04,9.727173352525773087e-01,4.762205685152486761e-04,0.000000000000000000e+00,2.522508573141264776e+01,1.183362765450886700e+00
5.991462558475176047e+04,9.726462435391267647e-01,4.760730818648741263e-04,0.000000000000000000e+00,2.522485131710521244e+01,1.188758243080229704e+00
5.991462570441411663e+04,9.734948137462449136e-01,4.762583016155896745e-04,0.000000000000000000e+00,2.521962941998947727e+01,1.179609492884072131e+00
5.991462582407647278e+04,9.725983263303058513e-01,4.760019972981663437e-04,0.000000000000000000e+00,2.521632315206183605e+01,1.185441974137986909e+00
5.991462594373884349e+04,9.721739541045488764e-01,4.759618819502278069e-04,0.000000000000000000e+00,2.522852232776232029e+01,1.184456564926665179e+00
5.991462606340119237e+04,9.721323096939735731e-01,4.760151847402246798e-04,0.000000000000000000e+00,2.522286557674178553e+01,1.178040408128459671e+00
5.991462618306355580e+04,9.729927285200002940e-01,4.760630849329912893e-04,0.000000000000000000e+00,2.522801591540575927e+01,1.177821760204585955e+00
5.991462630272591923e+04,9.724622414572545726e-01,4.760024226995230624e-04,0.000000000000000000e+00,2.522789892373965515e+01,1.178938185453032972e+00
5.991462642238826811e+04,9.730661725327930389e-01,4.761521214369525933e-04,0.000000000000000000e+00,2.523179630002023188e+01,1.179772395882869418e+00
5.991462654205063882e+04,9.728038475950483432e-01,4.760479406446920794e-04,0.000000000000000000e+00,2.522471596722472142e+01,1.186925346381629609e+00
5.991462666171298770e+04,9.726575694248480453e-01,4.760386668951155993e-04,0.000000000000000000e+00,2.522529155806449452e+01,1.178283844481305964e+00
5.991462678137535113e+04,9.728513291928798656e-01,4.761342120398347113e-04,0.000000000000000000e+00,2.522965517666924740e+01,1.186011056756670401e+00
5.991462690103771456e+04,9.723631835182923178e-01,4.760709548580905324e-04,0.000000000000000000e+00,2.523101563689462523e+01,1.179757536193122514e+00
5.991462702070006344e+04,9.717701427174860740e-01,4.759443979544665895e-04,0.000000000000000000e+00,2.523366801620713318e+01,1.186320788223057310e+00
5.991462714036243415e+04,9.730738392862043895e-01,4.761533125607513624e-04,0.000000000000000000e+00,2.522792024193572757e+01,1.185639733981509014e+00
5.991462726002479030e+04,9.735515302970491058e-01,4.762141874948978945e-04,0.000000000000000000e+00,2.523547703606480397e+01,1.185128512063355677e+00
5.991462737968714646e+04,9.730958812022619808e-01,4.761697330531207287e-04,0.000000000000000000e+00,2.522231200319658484e+01,1.181843217937518897e+00
5.991462749934950989e+04,9.729058676887378798e-01,4.761039660033719850e-04,0.000000000000000000e+00,2.522644420119612363e+01,1.179619265616535406e+00
5.991462761901187332e+04,9.733484484538466042e-01,4.762885901921880944e-04,0.000000000000000000e+00,2.522881469584844183e+01,1.179328357001006911e+00
5.991462773867422948e+04,9.724821924405637752e-01,4.760194387537918675e-04,0.000000000000000000e+00,2.524490275526021676e+01,1.182989984385466542e+00
5.991462785833658563e+04,9.731760336242896159e-01,4.761890462747157935e-04,0.000000000000000000e+00,2.523327688565409588e+01,1.184878176972801400e+00
5.991462797799894906e+04,9.730759302189528892e-01,4.761018389965883369e-04,0.000000000000000000e+00,2.522705988322010384e+01,1.187989461027332050e+00
5.991462809766130522e+04,9.725812503795260300e-01,4.761130270522700514e-04,0.000000000000000000e+00,2.522796914879950592e+01,1.183348110749575133e+00
5.991462821732366865e+04,9.729022085564279498e-01,4.760515990963598825e-04,0.000000000000000000e+00,2.522645525428351121e+01,1.193238372863533181e+00
5.991462833698603208e+04,9.732175909126667968e-01,4.761422946656123679e-04,0.000000000000000000e+00,2.521866168480515213e+01,1.180040475020222024e+00
5.991462845664838096e+04,9.729527394311844324e-01,4.760601071234942037e-04,0.000000000000000000e+00,2.521571299672368482e+01,1.178175523412727799e+00
5.991462857631074439e+04,9.723990778638089694e-01,4.759932765703536631e-04,0.000000000000000000e+00,2.522157039800370271e+01,1.181975669024804887e+00
5.991462869597310782e+04,9.727249148837907589e-01,4.760139085361545235e-04,0.000000000000000000e+00,2.521664882948599029e+01,1.179756174462933238e+00
5.991462881563546398e+04,9.730319335090354960e-01,4.761496966492193071e-04,0.000000000000000000e+00,2.523491823868503303e+01,1.177566357987187118e+00
5.991462893529782741e+04,9.733237057496555433e-01,4.763158158790181500e-04,0.000000000000000000e+00,2.523024495578577131e+01,1.188012713730003167e+00
5.991462905496018357e+04,9.728016695401018321e-01,4.760467495208932560e-04,0.000000000000000000e+00,2.522423438876854718e+01,1.183059501124470003e+00
5.991462917462253972e+04,9.721720374161959555e-01,4.760233099061380300e-04,0.000000000000000000e+00,2.523209532399443944e+01,1.190296460310371618e+00
5.991462929428490315e+04,9.736314213524832617e-01,4.762209939166053949e-04,0.000000000000000000e+00,2.522230755164286364e+01,1.187049053691365375e+00
5.991462941394726658e+04,9.732380646291630688e-01,4.762813158289881817e-04,0.000000000000000000e+00,2.521737066848539399e+01,1.190697855711109643e+00
5.991462953360962274e+04,9.721504311111276442e-01,4.760090589606879512e-04,0.000000000000000000e+00,2.522698001105996468e+01,1.179615874664055930e+00
5.991462965327197890e+04,9.733663085044071961e-01,4.761629266314132284e-04,0.000000000000000000e+00,2.523939090463550627e+01,1.175864038368248154e+00
5.991462977293433505e+04,9.725685305386391200e-01,4.760632976336695945e-04,0.000000000000000000e+00,2.523399756609670774e+01,1.190879684324676502e+00
5.991462989259669848e+04,9.734706808974387116e-01,4.761636923538553330e-04,0.000000000000000000e+00,2.522863385417338478e+01,1.179662702329315582e+00
5.991463001225906191e+04,9.727615933290880701e-01,4.761428902275117525e-04,0.000000000000000000e+00,2.523278353228879922e+01,1.189499875207206125e+00
5.991463013192141807e+04,9.722312805107381495e-01,4.760289677441824005e-04,0.000000000000000000e+00,2.523389384979869376e+01,1.190656628324895827e+00
