time,flux,err,mask,centroid_y,psf_width_y
5.991419749143847730e+04,9.986799762640714562e-01,4.054666781749983605e-04,0.000000000000000000e+00,2.522362239523534200e+01,1.177550595492376395e+00
5.991419761110107356e+04,9.980123874876448697e-01,4.053736580934308204e-04,0.000000000000000000e+00,2.523531216247096509e+01,1.189476639049769080e+00
5.991419773076367710e+04,9.984515956148389826e-01,4.055001865452903813e-04,0.000000000000000000e+00,2.522641390004693207e+01,1.191596455911386743e+00
5.991419785042627336e+04,9.973771899948944419e-01,4.052838796207663507e-04,0.000000000000000000e+00,2.521412256046878753e+01,1.181348547200409049e+00
5.991419797008887690e+04,9.980550075977450142e-01,4.054586093876200430e-04,0.000000000000000000e+00,2.522664725748597192e+01,1.186167602428605861e+00
5.991419808975147316e+04,9.978610387411117610e-01,4.053266547643357017e-04,0.000000000000000000e+00,2.522306630949911721e+01,1.176567784281488116e+00
5.991419820941407670e+04,9.965606518262811742e-01,4.051017857641219509e-04,0.000000000000000000e+00,2.522362873004922790e+01,1.181241834242386934e+00
5.991419832907667296e+04,9.969456850579703211e-01,4.052770440541662964e-04,0.000000000000000000e+00,2.522824125771969861e+01,1.190536982475270733e+00
5.991419844873927650e+04,9.977576770815062002e-01,4.054020221713330939e-04,0.000000000000000000e+00,2.523339775371097105e+01,1.183418555942372441e+00
5.991419856840186549e+04,9.976013402035688316e-01,4.052752470753178586e-04,0.000000000000000000e+00,2.522082841275270582e+01,1.180836575047825354e+00
5.991419868806446902e+04,9.980338553949545943e-01,4.053896547286700743e-04,0.000000000000000000e+00,2.523394457174986272e+01,1.177345103898061129e+00
5.991419880772706529e+04,9.972228736258802462e-01,4.052483276274702179e-04,0.000000000000000000e+00,2.523182032714922585e+01,1.188414383335123281e+00
5.991419892738966882e+04,9.970866786962716555e-01,4.052733443918312361e-04,0.000000000000000000e+00,2.523365063270475517e+01,1.177370239723419143e+00
5.991419904705226509e+04,9.968665063645399949e-01,4.052030508074648193e-04,0.000000000000000000e+00,2.522928419612935613e+01,1.185775773566335456e+00
5.991419916671486862e+04,9.969881788862626770e-01,4.051381833945231830e-04,0.000000000000000000e+00,2.523584061046690863e+01,1.183192131665690594e+00
5.991419928637746489e+04,9.975003147574057483e-01,4.052798980793962031e-04,0.000000000000000000e+00,2.522836187651466844e+01,1.172381819822439608e+00
5.991419940604006842e+04,9.968175090231509161e-01,4.052508645387857327e-04,0.000000000000000000e+00,2.523989032357262730e+01,1.183531674106198972e+00
5.991419952570266469e+04,9.969806651187043123e-01,4.052381799822083754e-04,0.000000000000000000e+00,2.522595075589140734e+01,1.182024100974576664e+00
5.991419964536526822e+04,9.974494231889010631e-01,4.053300725476357289e-04,0.000000000000000000e+00,2.523331065393461259e+01,1.189592947190263095e+00
5.991419976502786449e+04,9.978939351520186296e-01,4.054117822329217726e-04,0.000000000000000000e+00,2.521927002079505797e+01,1.184913902624720627e+00
5.991419988469046802e+04,9.981920233591036196e-01,4.054770019946572681e-04,0.000000000000000000e+00,2.522663266425942297e+01,1.184748174756510064e+00
5.991420000435306429e+04,9.969524411346823989e-01,4.051900843718523747e-04,0.000000000000000000e+00,2.522789786486563202e+01,1.182175199830207690e+00
5.991420012401566783e+04,9.966823874889076951e-01,4.051479434561118618e-04,0.000000000000000000e+00,2.522250036122491323e+01,1.185839037920717542e+00
5.991420024367826409e+04,9.964709917428113961e-01,4.051593947919109560e-04,0.000000000000000000e+00,2.524154250566814994e+01,1.190864957731478713e+00
5.991420036334086763e+04,9.970711460339241050e-01,4.052782068051858960e-04,0.000000000000000000e+00,2.523571911066477114e+01,1.190381127272015949e+00
5.991420048300346389e+04,9.976296904693983114e-01,4.053498040800894561e-04,0.000000000000000000e+00,2.523163355414074616e+01,1.186965922390730066e+00
5.991420060266606743e+04,9.971565125359319604e-01,4.052784182144621573e-04,0.000000000000000000e+00,2.523100176013513973e+01,1.176687104626965130e+00
5.991420072232866369e+04,9.969317940591229110e-01,4.051289166212457987e-04,0.000000000000000000e+00,2.522597524519571621e+01,1.180864079896832841e+00
5.991420084199126723e+04,9.972634100861532680e-01,4.052289132089309368e-04,0.000000000000000000e+00,2.523073575800344415e+01,1.182235682476417971e+00
5.991420096165386349e+04,9.969575555478944473e-01,4.051381833945231830e-04,0.000000000000000000e+00,2.523344668595673213e+01,1.182608918646954832e+00
5.991420108131646703e+04,9.971200170935055063e-01,4.052639014441569492e-04,0.000000000000000000e+00,2.523042795796673943e+01,1.188126414956656385e+00
5.991420120097906329e+04,9.974756266639995816e-01,4.053489584429842483e-04,0.000000000000000000e+00,2.522465441369469730e+01,1.192464903239207619e+00
5.991420132064166683e+04,9.969160719740637333e-01,4.051734535087842285e-04,0.000000000000000000e+00,2.523135122779741124e+01,1.192814737882664122e+00
5.991420144030426309e+04,9.969561033071058231e-01,4.051586548594439331e-04,0.000000000000000000e+00,2.523157430803265555e+01,1.188909180365701701e+00
5.991420155996686663e+04,9.974054771198200831e-01,4.052097454345473843e-04,0.000000000000000000e+00,2.523235953363923301e+01,1.178903250593687613e+00
5.991420167962946289e+04,9.971044212902541171e-01,4.052001967822349126e-04,0.000000000000000000e+00,2.523110724871934707e+01,1.175107121997501114e+00
5.991420179929206643e+04,9.969542722208941665e-01,4.051652437818883132e-04,0.000000000000000000e+00,2.521968369174275182e+01,1.191052249152997344e+00
5.991420191895466269e+04,9.979664209096407168e-01,4.053240826181408281e-04,0.000000000000000000e+00,2.522482755266250010e+01,1.178902880930105423e+00
5.991420203861726623e+04,9.979653475142752361e-01,4.053391279116367978e-04,0.000000000000000000e+00,2.522905438403434175e+01,1.185937491280657063e+00
5.991420215827986249e+04,9.978004866143178608e-01,4.053049148437572213e-04,0.000000000000000000e+00,2.521285734163905090e+01,1.181272984738013898e+00
5.991420227794246603e+04,9.974654609784794346e-01,4.052292303228454372e-04,0.000000000000000000e+00,2.522031511468696152e+01,1.183323512728555960e+00
5.991420239760506229e+04,9.970868681189831717e-01,4.052063981210060747e-04,0.000000000000000000e+00,2.522588957700514101e+01,1.184109408839501665e+00
5.991420251726766583e+04,9.975193201694650957e-01,4.052553041335878159e-04,0.000000000000000000e+00,2.522704520814338025e+01,1.187338603605137211e+00
5.991420263693026209e+04,9.968507842794808171e-01,4.051574921084243335e-04,0.000000000000000000e+00,2.522591228119773987e+01,1.189459301416027293e+00
5.991420275659286563e+04,9.969651324563566508e-01,4.051900139020936571e-04,0.000000000000000000e+00,2.522649000386641305e+01,1.186309782383139888e+00
5.991420287625546189e+04,9.972016582821860986e-01,4.052072085232318152e-04,0.000000000000000000e+00,2.522017350545248249e+01,1.185331676080679353e+00
5.991420299591806543e+04,9.968859537629263246e-01,4.052227471050391335e-04,0.000000000000000000e+00,2.523042288205067862e+01,1.186625957856552782e+00
5.991420311558066169e+04,9.967473594789714175e-01,4.050832169826878233e-04,0.000000000000000000e+00,2.522876201690002773e+01,1.192658840953318089e+00
5.991420323524326523e+04,9.975411037812940140e-01,4.053480071012409642e-04,0.000000000000000000e+00,2.521924812635133506e+01,1.186195600489456492e+00
5.991420335490586149e+04,9.974059191061470653e-01,4.052785239191003422e-04,0.000000000000000000e+00,2.523721209572713775e+01,1.180233696855329084e+00
5.991420347456846503e+04,9.976404244230531182e-01,4.053045977298427751e-04,0.000000000000000000e+00,2.522634940162487993e+01,1.182621021704344910e+00
5.991420359423106129e+04,9.971228584341788048e-01,4.051873008163812398e-04,0.000000000000000000e+00,2.522940042069177480e+01,1.192318642319587285e+00
5.991420371389366483e+04,9.974179790187828187e-01,4.052628443977755344e-04,0.000000000000000000e+00,2.522958582389338389e+01,1.177573715279672362e+00
5.991420383355626836e+04,9.973472612064686604e-01,4.053279584548728450e-04,0.000000000000000000e+00,2.523216475467110698e+01,1.181304425219050991e+00
5.991420395321886463e+04,9.974025094973391070e-01,4.052648175510208746e-04,0.000000000000000000e+00,2.522780214983706415e+01,1.181459315646568031e+00
5.991420407288146816e+04,9.974373632762653097e-01,4.053189383257510808e-04,0.000000000000000000e+00,2.523259149241631860e+01,1.185504662647256069e+00
5.991420419254406443e+04,9.974115386465899347e-01,4.051984702731452467e-04,0.000000000000000000e+00,2.523417206995933881e+01,1.194501427817474148e+00
5.991420431220666796e+04,9.981874140731225031e-01,4.054849298425180961e-04,0.000000000000000000e+00,2.522963621886037444e+01,1.184662657489958359e+00
5.991420443186926423e+04,9.977726414757190909e-01,4.053762654745050528e-04,0.000000000000000000e+00,2.522646556798818196e+01,1.188992216628366627e+00
5.991420455153186776e+04,9.979325142442722063e-01,4.053229903368800002e-04,0.000000000000000000e+00,2.522901629887924813e+01,1.182968469270290424e+00
5.991420467119446403e+04,9.967908635617253044e-01,4.052127403992947805e-04,0.000000000000000000e+00,2.523491825158215818e+01,1.182447055180691153e+00
5.991420479085706756e+04,9.960307733611557524e-01,4.050919199978950873e-04,0.000000000000000000e+00,2.522822964822748304e+01,1.184629483018894813e+00
5.991420491051966383e+04,9.978775185170171147e-01,4.053180222188872096e-04,0.000000000000000000e+00,2.523269749852856236e+01,1.189976753285225008e+00
5.991420503018226736e+04,9.975577729799109949e-01,4.052574534612301128e-04,0.000000000000000000e+00,2.523727718955031207e+01,1.180813969213788672e+00
5.991420514984486363e+04,9.971579016358166347e-01,4.052805323072250954e-04,0.000000000000000000e+00,2.522776020906714933e+01,1.183629706047208963e+00
5.991420526950745989e+04,9.966587727908671202e-01,4.052100977833411350e-04,0.000000000000000000e+00,2.523150448813107261e+01,1.183689956605861404e+00
5.991420538917005615e+04,9.976103062119158205e-01,4.053927553980557095e-04,0.000000000000000000e+00,2.523487070372392438e+01,1.184438428772591312e+00
5.991420550883265969e+04,9.963028475158537400e-01,4.051034065685734861e-04,0.000000000000000000e+00,2.521445222965316546e+01,1.189958871792637929e+00
5.991420562849525595e+04,9.974468975527469583e-01,4.052293360274835136e-04,0.000000000000000000e+00,2.522820843001967717e+01,1.185467027900896753e+00
5.991420574815785949e+04,9.981333023185213760e-01,4.054643879078385742e-04,0.000000000000000000e+00,2.522175189975313714e+01,1.178630572527257891e+00
5.991420586782045575e+04,9.967196406221803251e-01,4.051243008520468130e-04,0.000000000000000000e+00,2.521336324117320160e+01,1.184609920355276236e+00
5.991420598748305929e+04,9.968569720880583462e-01,4.051237370939766926e-04,0.000000000000000000e+00,2.522141529739245769e+01,1.180261998872680795e+00
5.991420610714565555e+04,9.964165642836910752e-01,4.050945273789693197e-04,0.000000000000000000e+00,2.521878767029636137e+01,1.180731358912478157e+00
5.991420622680825909e+04,9.975139531926376923e-01,4.052776430471158298e-04,0.000000000000000000e+00,2.522642666766832065e+01,1.184843848191932558e+00
5.991420634647085535e+04,9.973597631054312851e-01,4.051890977952296775e-04,0.000000000000000000e+00,2.521973797180183396e+01,1.189797080271639995e+00
5.991420646613345889e+04,9.969658901472029378e-01,4.051697538464491682e-04,0.000000000000000000e+00,2.521835584126561614e+01,1.186390197473639496e+00
5.991420658579605515e+04,9.980235002867228200e-01,4.053285574478222701e-04,0.000000000000000000e+00,2.522468203221451333e+01,1.187055466421628624e+00
5.991420670545865869e+04,9.971972384189163874e-01,4.052395189076248233e-04,0.000000000000000000e+00,2.522161426822659180e+01,1.182837567624747344e+00
5.991420682512125495e+04,9.977722626302959474e-01,4.053115037662016014e-04,0.000000000000000000e+00,2.521813045157180255e+01,1.190226788553423676e+00
5.991420694478385849e+04,9.972187063262261120e-01,4.053132302752912672e-04,0.000000000000000000e+00,2.522081751558441454e+01,1.177226172763182976e+00
5.991420706444645475e+04,9.968696634097325981e-01,4.051245827310818461e-04,0.000000000000000000e+00,2.523241884488017206e+01,1.180676350623640625e+00
5.991420718410905829e+04,9.966222773484406661e-01,4.051044636149549009e-04,0.000000000000000000e+00,2.522534347972449709e+01,1.183538963509837449e+00
5.991420730377165455e+04,9.969970817537057162e-01,4.051376548713324214e-04,0.000000000000000000e+00,2.521606809098275903e+01,1.186121857325678430e+00
5.991420742343425809e+04,9.976954832912120485e-01,4.052943091450633348e-04,0.000000000000000000e+00,2.521292018589194939e+01,1.177699481173955842e+00
5.991420754309685435e+04,9.973646249550278675e-01,4.053091430292830432e-04,0.000000000000000000e+00,2.523896354855879665e+01,1.187955282981453031e+00
5.991420766275945789e+04,9.968138468507274919e-01,4.051211649477818189e-04,0.000000000000000000e+00,2.522183133997017634e+01,1.179707421021420677e+00
5.991420778242205415e+04,9.975180573513880988e-01,4.052122823458628449e-04,0.000000000000000000e+00,2.522778438898342657e+01,1.191449042288786453e+00
5.991420790208465769e+04,9.971459680049886698e-01,4.052402940749712593e-04,0.000000000000000000e+00,2.523033244948571507e+01,1.187407341645539738e+00
5.991420802174725395e+04,9.970276419511701071e-01,4.053226732229655541e-04,0.000000000000000000e+00,2.523425510678196204e+01,1.183324492739488143e+00
5.991420814140985749e+04,9.976425080728802408e-01,4.052753527799559893e-04,0.000000000000000000e+00,2.521977431025147709e+01,1.181195713727500651e+00
5.991420826107245375e+04,9.968415025666146345e-01,4.052155944245246872e-04,0.000000000000000000e+00,2.524193473258436882e+01,1.184936998658343343e+00
5.991420838073505729e+04,9.975272759233504427e-01,4.052758108333879249e-04,0.000000000000000000e+00,2.523185639203724762e+01,1.186413597404827547e+00
5.991420850039765355e+04,9.974001732838965184e-01,4.052472001113300313e-04,0.000000000000000000e+00,2.522726372577702136e+01,1.178409176316550511e+00
5.991420862006025709e+04,9.962569440787534258e-01,4.050942807348136454e-04,0.000000000000000000e+00,2.524181360759662596e+01,1.185110435757269709e+00
5.991420873972285335e+04,9.972437732650553111e-01,4.052146783176608161e-04,0.000000000000000000e+00,2.522212844536800347e+01,1.186853146493772160e+00
5.991420885938545689e+04,9.976212295882821435e-01,4.052721816408116364e-04,0.000000000000000000e+00,2.523868376081154352e+01,1.184562184515004946e+00
5.991420897904805315e+04,9.970856684418100135e-01,4.051747219644420131e-04,0.000000000000000000e+00,2.523713583684979156e+01,1.194609836225705157e+00
5.991420909871065669e+04,9.970422906408638042e-01,4.052448746092908319e-04,0.000000000000000000e+00,2.522833200481005989e+01,1.185379809904574033e+00
5.991420921837325295e+04,9.973758640359134953e-01,4.052482923925909133e-04,0.000000000000000000e+00,2.522036671366447536e+01,1.180165445751166331e+00
5.991420933803585649e+04,9.966381888562113600e-01,4.050907924817548464e-04,0.000000000000000000e+00,2.521993252065313840e+01,1.184666824907061322e+00
5.991420945769844548e+04,9.973555958057770399e-01,4.052052353699864750e-04,0.000000000000000000e+00,2.523033606925250538e+01,1.192116198331405252e+00
5.991420957736104901e+04,9.971125033259471415e-01,4.051781397477419860e-04,0.000000000000000000e+00,2.522997412554715879e+01,1.193173962549525902e+00
5.991420969702364528e+04,9.972994635422527399e-01,4.052283494508608164e-04,0.000000000000000000e+00,2.522747565719820528e+01,1.188106652368974503e+00
5.991420981668624881e+04,9.974712699416338202e-01,4.052260944185804431e-04,0.000000000000000000e+00,2.522837622855037409e+01,1.183902037631169746e+00
5.991420993634885235e+04,9.967098537820833215e-01,4.051761313596172328e-04,0.000000000000000000e+00,2.523028830204954787e+01,1.191746768644846410e+00
5.991421005601144861e+04,9.967389617387590883e-01,4.051523478160346404e-04,0.000000000000000000e+00,2.522700846796101359e+01,1.188552582920860967e+00
