1038	Hatmehit_Bo_66	2.348355479356654	-0.05818023118632564	0.04406949700928519	1.07476298899022	358.58079411151783	2.3494894162970743	21.88104199519449	3.6631564528236886	1.4200975419953465E-4	-0.36752215027809143	0.007081218384934159	1.0	13.898064585097318	255,0,255	NA	""
1039	Hatmehit_Bo_67	2.358002834244559	-0.041158228265481565	0.02627857137045237	0.638404501077929	359.00002099491553	2.3585084119783417	24.91230456202084	18.78626703660974	1.416065206285566E-4	-0.36693134903907776	0.010208546503518602	1.0	43.7515069112946	255,0,255	NA	""
1040	Hatmehit_Bo_100	2.3380000591278076	-0.09328540787100792	0.015495448373258114	0.37942897580214197	357.7151298444942	2.339911654897163	21.654663890929918	-0.205278992241825	1.4286280202213675E-4	-0.3689464032649994	0.007936907105622596	0.7267266589863088	20.130801466668338	255,0,255	NA	""
1041	Hatmehit_Bo_68	2.307591098565067	-0.12465581342265736	0.3105455285082389	7.653540690982315	356.9078937942974	2.3317277446720186	21.911910021439823	-10.897962073913462	1.4591612853109837E-4	-0.3695233166217804	0.011927149375680566	1.0	-131.9550633476603	255,0,255	NA	""
1042	Hatmehit_Bo_69	2.3127410411834717	-0.10781432688236237	0.3230271488428116	7.942710390154382	357.3309433331778	2.337678675854537	21.849953446638178	-10.720353777202284	1.4591612853109837E-4	-0.3695233166217804	0.018731083546254346	0.40578892814041917	-91.41129318343133	255,0,255	NA	""
1043	Hatmehit_Bo_70	2.2630683183670044	-0.5001856833696365	0.17474474757909775	4.311728803340656	347.53679362955717	2.3242632506346808	3.08209538459778	-36.779331207275405	1.495999313192442E-4	-0.3734687864780426	0.007841163686866107	0.8337978711587567	-167.93933025377723	255,0,255	NA	""
1044	Hatmehit_Bo_71	2.2615718841552734	-0.5553031861782074	0.11141651123762131	2.7391674191902315	346.20459107739816	2.331412158919496	4.783412933349608	-34.73213195800782	1.481755025452003E-4	-0.37311306595802307	0.012948532028403377	1.0	-93.81479543731457	255,0,255	NA	""
1045	Hatmehit_Bo_72	2.260432004928589	-0.5216296315193176	0.17071742564439774	4.208822441926025	347.0055883310966	2.3261115108272667	3.0203285380218365	-35.42780742748386	1.4954405196476728E-4	-0.3733411729335785	0.005242121585037754	1.0	155.99341516149542	255,0,255	NA	""
1046	Hatmehit_Bo_73	2.2620816230773926	-0.5170127749443054	0.16317511349916458	4.0225083646383375	347.12582777230296	2.3261430731116963	5.483735994059597	-35.043622836417995	1.4903915871400386E-4	-0.3733120262622833	0.003916902071544415	0.896369223471018	116.48839650138248	255,0,255	NA	""
1047	Hatmehit_Bo_74	2.2171934843063354	-0.5186675488948822	0.5403571128845215	13.349676067318748	346.83357346744185	2.3402881836585827	25.591774655668154	-0.9329610674323857	1.5056115807965398E-4	-0.36799776554107666	0.016939831827268142	0.924731715234338	68.4788291033807	255,0,255	NA	""
1048	Hatmehit_Bo_75	2.2970902775418276	-0.08135953890654027	0.5141005950533805	12.607552352831688	357.97151620474506	2.3553221732031724	22.6460609958115	24.99120479734664	1.4602349256165326E-4	-0.36431217193603516	0.015632708603794575	0.5754893698679575	-103.87629111550231	255,0,255	NA	""
1049	Hatmehit_Bo_76	2.292161015735625	-0.10068945733156309	0.5126888161397025	12.596100051851275	357.48474281036323	2.3509551912085915	22.80855369567871	25.02630996704101	1.4602349256165326E-4	-0.36431217193603516	0.009557766649774969	1.0	104.54654205139444	255,0,255	NA	""
1050	Hatmehit_Bo_77	2.291550557238287	-0.10486029808680353	0.5194015354841824	12.757935432814989	357.37999920220693	2.352015644836846	22.80855369567871	25.02630996704101	1.4602349256165326E-4	-0.36431217193603516	0.007605049406419726	1.0	75.74315813973685	255,0,255	NA	""
1051	Hatmehit_Bo_78	2.296157479286194	-0.0920674242079258	0.5322774052619934	13.041221729277039	357.7038810826898	2.35884183794392	26.97822380065918	36.079063415527344	1.454387529520318E-4	-0.3627192974090576	0.007832186842990932	1.0	61.67384953466499	255,0,255	NA	""
1052	Hatmehit_Bo_79	2.2930401186457416	-0.10518812973305719	0.5350221856802125	13.120217069208387	357.37352446599334	2.3569782068414735	27.940484875244977	37.1912709375297	1.454387529520318E-4	-0.3627192974090576	0.008847981944473773	1.0	62.74550551927647	255,0,255	NA	""
1053	Hatmehit_Bo_80	2.292761005163695	-0.12067201878456824	0.5435690613242206	13.319689999905913	356.9872028531047	2.35940290907375	29.870985031127915	28.99785804748534	1.4623203605879098E-4	-0.3637261986732483	0.006592052838189796	1.0	46.74289985528801	255,0,255	NA	""
1054	Hatmehit_Bo_81	2.309438943862915	-0.07293621823191643	0.5576543509960175	13.568691922060431	358.1910979072987	2.3769321198859297	29.21189228236794	48.3293366582321	1.4462211402133107E-4	-0.36111345887184143	0.012017257991097645	1.0	44.00779000668606	255,0,255	NA	""
1055	Hatmehit_Bo_82	2.307068109512329	-0.09625259786844254	0.5585759878158569	13.598873157706219	357.61096294640555	2.3756756846610347	28.96047973632811	38.37020874023435	1.4553724031429738E-4	-0.36238232254981995	0.011361118040852778	1.0	45.532445793239184	255,0,255	NA	""
1056	Hathemit_Bo_83	2.297566771507263	-0.07816476374864578	0.4827660620212555	11.859729061876019	358.05151062193227	2.3490393505570957	19.844612813180266	18.54372431872953	1.4622184971813112E-4	-0.36564019322395325	0.007761699611448149	1.0	42.44555579667959	255,0,255	NA	""
1057	Hathemit_Bo_84	2.298364996910095	-0.07422086223959923	0.49516914784908295	12.152051842889659	358.1503961031857	2.3522718551210695	22.504619598388665	24.96064758300781	1.4571011706721038E-4	-0.36432957649230957	0.007631819271627172	1.0	81.06822448694177	255,0,255	NA	""
1058	Hathemit_Bo_85	2.2996957302093506	-0.06799668073654175	0.503578782081604	12.34622864306297	358.3063898250518	2.355167847499854	28.223400115966786	36.78309631347655	1.4571011706721038E-4	-0.36432957649230957	0.00475407876243202	1.0	94.71600003384117	255,0,255	NA	""
1059	Hathemit_Bo_86	2.2700766816760996	-0.17869331877601205	0.4964512779795515	12.29912145301828	355.49913687083915	2.3305886196993857	15.693975030152524	4.7666085170137	1.4825411199126393E-4	-0.3676237463951111	0.009124791459191272	1.0	-78.1721737725771	255,0,255	NA	""
1060	Hathemit_Bo_87	2.2688155743942797	-0.182715998467641	0.5052482707155257	12.515246794400902	355.3956986032029	2.3315627938726204	20.760624355177743	11.087356989086354	1.476647739764303E-4	-0.36646249890327454	0.006939000922584338	1.0	85.00687029999436	255,0,255	NA	""
1061	Hathemit_Bo_88	2.268953761366187	-0.1836136038771386	0.5137841109360443	12.71872386282183	355.3734581761395	2.3336321988258693	19.686325073242173	12.052458763122557	1.4778996410313994E-4	-0.36618536710739136	0.007769244848667861	1.0	134.00455645702522	255,0,255	NA	""
1062	Hatmehit_BP_03	2.2754662009983977	-0.16231241500113064	0.5224910271826024	12.900370425782215	355.91991686695366	2.3403180607421525	20.954358783270603	10.91331476138661	1.476647739764303E-4	-0.36646249890327454	0.008037452611755319	1.0	121.00693585611377	0,102,204	NA	""
1063	Hathemit_Bo_90	2.2714062155675223	-0.17433471231470948	0.5182695608150667	12.816763574861115	355.6110455577306	2.3362966690264466	19.686325073242184	12.052458763122557	1.4778996410313994E-4	-0.36618536710739136	0.002704691622698592	1.0	121.32874418291061	255,0,255	NA	""
1064	Hathemit_Bo_91	2.271437175595831	-0.16958659182784705	0.5069523039110748	12.547590223749962	355.73019136155943	2.333492466936051	21.76392936706543	10.186033248901367	1.476647739764303E-4	-0.36646249890327454	0.003302482251733265	1.0	143.76689088091393	255,0,255	NA	""
1065	Hathemit_Bo_92	2.2965443154157805	-0.08259337958992487	0.4549423988213303	11.198090137727407	357.94029083289115	2.342628874846788	19.737436294555664	17.791168212890632	1.4581136929336935E-4	-0.3653724491596222	0.010084896722330783	1.0	103.38739794790624	255,0,255	NA	""
1066	Hathemit_Bo_93	2.300864300981212	-0.07303173751859739	0.443266220705093	10.89919486817205	358.1819849500804	2.344311222647907	20.0637598450751	17.792253755449483	1.4616064436268061E-4	-0.36651381850242615	0.01391628059799006	0.9965519274033381	176.99786607568637	255,0,255	NA	""
1067	Hathemit_Bo_94	2.3038729491909287	-0.07524018816307101	0.4194212218149022	10.312351019736417	358.12949164797953	2.3429481029756563	20.991649665635336	14.905657653883887	1.4564133016392589E-4	-0.3661404252052307	0.020030524071324416	0.4192786868742399	103.0357866317928	255,0,255	NA	""
1068	Hathemit_Bo_95	2.3454385307261436	-0.017994522941804536	0.3336866817733022	8.096923864640091	359.56042762275325	2.369124839653578	24.994044165157298	29.795740010423273	1.4314419240690768E-4	-0.3659668266773224	0.01050429715400638	1.0	82.65257830301273	255,0,255	NA	""
1069	Hathemit_Bo_96	2.376959443092346	0.07727596908807755	0.3789169192314148	9.052746332511413	1.8620544863588748	2.4082121586737757	34.424594879150405	72.58570098876956	1.380929461447522E-4	-0.35794302821159363	0.012570667940104654	1.0	47.82466678837216	255,0,255	NA	""
1070	Hathemit_Bo_97	2.384556770324707	0.09423021599650383	0.37219758331775665	8.86471639748694	2.2629723272621205	2.415268383748631	36.803124182774226	88.65963095071372	1.380929461447522E-4	-0.35794302821159363	0.015874832501889122	0.7288895747537518	34.47733382723365	255,0,255	NA	""
1071	Hathemit_Bo_98	2.386504716315254	0.09507145153735512	0.39493549277946116	9.38923156898149	2.281291996673818	2.420829895996273	40.22239374181681	94.61289345728093	1.365685893688351E-4	-0.3559885025024414	0.009226661898957213	1.0	46.80408111486742	255,0,255	NA	""
1072	Hatmehit_Bo_99	2.2765225608987687	-0.4556954242721234	0.06059720386156492	1.495111740527846	348.68060772293313	2.3224739634922664	8.21204471588135	-41.73115921020508	1.4779703633394092E-4	-0.3741343319416046	0.004632609514781036	1.0	18.489151565890662	255,0,255	NA	""
1073	Hatmehit_Bo_101	2.275843752267807	-0.4665177729734734	0.07032812418214614	1.7339584031021706	348.41560332684554	2.3242309829893246	8.212044715881344	-41.73115921020509	1.4779703633394092E-4	-0.3741343319416046	0.005798627672589403	1.0	86.96538505150342	255,0,255	NA	""
1074	Hatmehit_BP_01	2.423970202031201	0.12494194507256333	-0.02963625944184678	-0.6995536173737287	2.9506618833028373	2.4273690155902132	53.44123840332032	139.58387756347662	1.3183994451537728E-4	-0.3557041585445404	0.00775250409359123	0.8160709538109172	-167.98207510276876	0,102,204	NA	""
1075	Hatmehit_BP_02	2.410314648580332	0.07394112169320469	-0.08120216885564338	-1.9286267916169055	1.7571091797435399	2.4128153238209173	51.796500019981295	119.10541163075526	1.329123042523861E-4	-0.35584190487861633	0.008854891833043447	0.8767961217578504	-146.64178839299228	0,102,204	NA	""
1076	Hatmehit_Bo_102	2.3949074290395678	-0.11239669700153508	-0.2035965627277279	-4.853845022218267	357.3129923717812	2.4061725149124937	31.00355370228833	121.2730343707334	1.3535155449062586E-4	-0.35626375675201416	0.006691184837382031	1.0	-164.8628384219893	255,0,255	NA	""
1077	Hatmehit_BP_04	2.400832349510875	0.0768747987701785	9.925723391001479E-4	0.023675568601187417	1.8339877516816545	2.4020630071552476	30.880168914794922	73.97660064697264	1.350880484096706E-4	-0.35901740193367004	0.0028048490098995836	1.0	-147.71508087128754	0,102,204	NA	""
1078	Hatmehit_BP_05	2.3071281892555406	-0.1449692266365919	0.6169478733357924	14.94299404866492	356.4045261696804	2.392588814807659	38.25170876966155	72.02054089581041	1.4475829084403813E-4	-0.3576489984989166	0.014459157896450235	0.9093543047813838	159.0152330470612	0,102,204	NA	""
1079	Hatmehit_BP_06	2.3026893325726934	-0.14165595642919826	0.5838224435184908	14.201189753097204	356.4797365221353	2.3797674713912382	43.78049850463865	49.08823013305663	1.4521600678563118E-4	-0.3608382046222687	0.004296507138641759	1.0	-131.5788591449369	0,102,204	NA	""
1080	Hatmehit_BP_07	2.3946401609784145	0.054838625302006644	-0.01468659688171494	-0.3513049366207807	1.3118767257086366	2.395313021616112	32.91302476954375	69.61762560948091	1.3661100820172578E-4	-0.36063048243522644	0.0018639199968366845	1.0	-40.7763097145635	0,102,204	NA	""
1081	Hatmehit_BP_08	2.4185203220615232	-0.2886491931961603	-0.20953398409807603	-4.916863451073713	353.19397118509124	2.4446806326081494	40.271283192992534	108.8855614367685	1.3424109783954918E-4	-0.3546583652496338	0.00827998679357662	0.6550320976809515	-25.19672110433573	0,102,204	NA	""
1082	Hatmehit_BP_09	2.3585597032937735	-0.3152310300524026	-0.18617578069556356	-4.473735930198364	352.38730328374953	2.386804536954527	49.902084350585916	91.77929687499996	1.3816489081364125E-4	-0.36265116930007935	0.0019299972383618334	0.8517159476446512	-10.525528822794609	0,102,204	NA	""
1083	Hatmehit_BP_10	2.2773674896230323	-0.7277741820405221	0.02217859136003453	0.5314908878292487	342.2777745010617	2.390930746121974	19.136102676391598	26.52677345275878	1.435600861441344E-4	-0.36415842175483704	0.00227290826398351	1.0	-39.573419372762835	0,102,204	NA	""
1084	Hatmehit_BP_11	2.2639241335203555	-0.6812555376569545	0.10602456866044487	2.5677531416084864	343.25251300191115	2.3665804019901353	20.866590499877937	-2.841989755630495	1.466211542719975E-4	-0.3683832883834839	0.005696920770441651	0.3097971950142873	44.81758740147594	0,102,204	NA	""
1085	Hatmehit_Bo_103	2.285288717088072	-0.12538217451866907	0.46048267833566875	11.375812917676404	356.8596203330215	2.334589794200314	15.764344215393066	7.701022624969481	1.470432325731963E-4	-0.36683422327041626	0.009021645034711038	0.8866266632925801	-134.88143395509812	255,0,255	NA	""
1086	Hatmehit_Bo_104	2.288719727683257	-0.11014994960195397	0.47100304771046975	11.615657166561668	357.24463366265866	2.3392765707022303	16.654580977658068	10.146358416714016	1.470432325731963E-4	-0.36683422327041626	0.004919414453413467	1.0	147.37793598299172	255,0,255	NA	""
1087	Hatmehit_Bo_105	2.2859291510203534	-0.12040181165156037	0.4847535718927962	11.95666694338022	356.9849691447374	2.339862112432362	15.820245742797848	7.522302150726316	1.4733089483343065E-4	-0.3668583333492279	0.004209081397704934	0.8680419186781044	-101.6159398903901	255,0,255	NA	""
1088	Hatmehit_Bo_106	2.269043445587158	-0.1876419484615326	0.489067479968071	12.123245014554636	355.2725965072775	2.3287238262075656	12.51481596036072	0.4054736206168345	1.4885149721521884E-4	-0.3682565689086914	0.010829620324270284	0.7542376924057888	159.11022828050653	255,0,255	NA	""
1089	Hatmehit_Bo_107	2.2811371088027954	-0.1443548947572708	0.513744592666626	12.667548396313332	356.3790374413349	2.3427245572819175	23.437700271606438	17.482721328735344	1.4692962577100843E-4	-0.3653978705406189	0.006973759642250033	0.7041051584022463	-146.8624571251656	255,0,255	NA	""
1090	Hatmehit_Bo_108	2.2756580678931453	-0.15641962717668478	0.5113940960377688	12.636454290229544	356.06790224070704	2.3376506717633285	21.763929367065437	10.186033248901369	1.476647739764303E-4	-0.36646249890327454	0.005643526333280053	0.9832357971008688	-99.05447135667701	255,0,255	NA	""
1091	Hatmehit_Bo_109	2.285808801651001	-0.1263604536652565	0.5141813158988953	12.658682317320649	356.8358861434743	2.346331448788767	22.827200731318488	16.617086628561125	1.4692962577100843E-4	-0.3653978705406189	0.005654400133458916	1.0	-171.2649432754377	255,0,255	NA	""
1092	Hatmehit_Bo_110	2.30872778776141	-0.04215215934035212	0.44385493495214184	10.880617614812428	358.9540245777348	2.351384274379694	18.788787568760338	26.53351807035332	1.4480491518042982E-4	-0.3646574914455414	0.007731393487493289	1.0	-176.87465146761755	255,0,255	NA	""
1093	Hatmehit_Bo_111	2.3096338278396678	-0.0459223044972714	0.43622053745118966	10.69340091957877	358.86094169649954	2.350915913861204	19.018566131591797	22.85217094421387	1.4480491518042982E-4	-0.3646574914455414	0.009328607691933645	0.510945218289923	-102.27379152684304	255,0,255	NA	""
1094	Hatmehit_Bo_112	2.306822257967515	-0.05428526854311859	0.4417180792330507	10.837044631800303	358.6519365263113	2.349359632273543	18.90481302811405	24.67464148026813	1.4480491518042982E-4	-0.3646574914455414	0.008540674310454808	1.0	136.41676911196186	255,0,255	NA	""
1095	Hatmehit_Bo_113	2.297796130180359	-0.0957612581551075	0.4278603196144104	10.538997878574001	357.6135642870542	2.3392523864550885	21.114988327026357	9.93972301483154	1.4616064436268061E-4	-0.36651381850242615	0.005831282174399603	1.0	124.13816897983378	255,0,255	NA	""
1096	Hatmehit_Bo_114	2.2950133299104447	-0.11139506642303566	0.41775893320206237	10.304666325628423	357.22116558119563	2.3353838167547845	13.171826098113295	3.4712588275174765	1.4703304623253644E-4	-0.36763325333595276	0.010837492329284413	0.5698656945792968	-31.966892137757448	255,0,255	NA	""
1097	Hatmehit_Bo_115	2.298913263162568	-0.07023111196038609	0.46289426269553413	11.379310693490966	358.2501753144385	2.346104366618928	19.198749440774005	22.098079630734542	1.4581136929336935E-4	-0.3653724491596222	0.007581399328034947	0.7308055523722982	99.44496676509296	255,0,255	NA	""
1098	Hatmehit_Bo_116	2.3029649762514013	-0.051405094973733835	0.4831352555449759	11.845297820633718	358.721297974368	2.3536588199610375	23.39277378986589	32.825822977014546	1.4493234630208462E-4	-0.3639446794986725	0.007061909291391225	1.0	177.44978965632615	255,0,255	NA	""
1099	Hatmehit_Bo_117	2.30501225878699	-0.04698213262172893	0.46031368468531997	11.291184355973497	358.8323249848338	2.3509950068540264	18.558172225952152	30.228271484375007	1.4493234630208462E-4	-0.3639446794986725	0.005088473294104336	1.0	-43.18185047379117	255,0,255	NA	""
1100	Hatmehit_Bo_118	2.3267949767522	-0.0038973897124476476	0.42073831705321296	10.249634069556416	359.9040294589615	2.3645318320806368	24.024837493896495	44.787193298339844	1.4311194536276162E-4	-0.36238405108451843	0.009409576548270722	0.5760420019207197	176.96529093653305	255,0,255	NA	""
1101	Hatmehit_Bo_119	2.318709437295221	-0.04028287860093395	0.41084724798062205	10.046347314062288	359.0047020419558	2.3551712519652472	24.345449447631836	26.978069305419915	1.441316562704742E-4	-0.36407819390296936	0.00619858241541869	0.4583349870833389	160.3744847995748	255,0,255	NA	""
1102	Hatmehit_Bo_120	2.317022700327176	-0.043167214154320246	0.41375627694914735	10.123004607719768	358.93267636626797	2.354071336838394	24.345449447631836	26.97806930541991	1.441316562704742E-4	-0.36407819390296936	0.004513021946224511	0.9684362234952074	-83.1379858067594	255,0,255	NA	""
1103	Hatmehit_Bo_121	2.3183168172836304	-0.07931459322571754	0.24958138167858124	6.141020089995921	358.04055268466107	2.3330611942422883	16.572519302368157	-13.575097084045417	1.4468721929006279E-4	-0.3699307441711426	0.006454284269255712	1.0	179.30692033019284	255,0,255	NA	""
1104	Hatmehit_Bo_122	2.3166202563143723	-0.08360984095068436	0.24124848717907094	5.941404595085934	357.9330178864099	2.330648160927783	15.410191370739069	-18.09784764422572	1.4514164649881423E-4	-0.3707008957862854	0.005513822910742986	1.0	146.82808107663564	255,0,255	NA	""
1105	Hatmehit_Bo_123	2.3049552623108034	-0.12780113578067237	0.23513595540410268	5.815906677877685	356.826413145434	2.320439787860244	14.915859359534968	-23.98786576347718	1.4596187975257635E-4	-0.3714289367198944	0.006898557020939237	1.0	101.27581387033935	255,0,255	NA	""
1106	Hatmehit_BP_13	2.4216044371793686	0.18260855766927026	0.2827622012034224	6.6413797091680395	4.312403486884112	2.4448861727962434	43.84741210937501	133.79365539550784	1.3245730951894075E-4	-0.35451382398605347	0.004112024354263503	1.0	138.17696113405685	0,102,255	NA	""
1107	Hatmehit_Bo_124	2.3272318840026855	-0.10403197631239891	0.07261797785758972	1.785471931857559	357.44046664277647	2.330687509024382	20.063289075635954	-13.230867297385121	1.4466523134615272E-4	-0.3712504208087921	0.00705929104461358	1.0	-172.91219989819956	255,0,255	NA	""
1108	Hatmehit_Bo_125	2.309732590202199	-0.17478728361163973	0.07842869714825845	1.9392334067080728	355.67243296399914	2.3176639733341133	12.317927926790073	-29.79009897980482	1.453467848477885E-4	-0.3721839487552643	0.005403820974529858	1.0	157.62772588994824	255,0,255	NA	""
1109	Hatmehit_Bo_126	2.326782703399658	-0.11190655827522278	0.06432062573730946	1.5816304752522834	357.246482629662	2.3303600514770384	18.03089648952706	-16.657353187164617	1.442176871933043E-4	-0.37068212032318115	0.011924286906004129	0.46492594449308283	-173.07602933096828	255,0,255	NA	""
1110	Hatmehit_Bo_127	2.32591712474823	-0.12707186490297318	0.03547443263232708	0.8724953372686931	356.87286760552865	2.329655804065823	19.636743545532227	-19.3336296081543	1.439904881408438E-4	-0.37075045704841614	0.005528408884954037	1.0	-164.53941678970617	255,0,255	NA	""
1111	Hatmehit_Bo_128	2.341638684272766	-0.010511160595342517	0.12421304732561111	3.0363983925472238	359.742812117413	2.344954390453185	23.830570220947283	3.373672008514405	1.4130673662293702E-4	-0.36748987436294556	0.008118618511118598	0.9132782410817455	-139.07557504468838	255,0,255	NA	""
1112	Hatmehit_Bo_129	2.340444248255623	-0.006960737682605356	0.13940057011893156	3.408585471134076	359.82959657513146	2.344602365010194	23.830570220947283	3.373672008514405	1.4130673662293702E-4	-0.36748987436294556	0.00792219050579914	0.6833581795684495	-143.73742377880077	255,0,255	NA	""
1113	Hatmehit_Bo_130	2.343612551689148	-0.001595035195350647	0.13184133172035217	3.219814032490847	359.9610051709733	2.3473185709063844	24.574626779884042	12.135730225483988	1.4130673662293702E-4	-0.36748987436294556	0.007517757527996524	1.0	50.408064509204955	255,0,255	NA	""
1114	Hatmehit_Bo_131	2.340978728325044	-0.031431082163983576	0.0958170420565465	2.3436161344813056	359.2307661196609	2.343149637762131	26.58052444458008	5.922414779663087	1.413006248185411E-4	-0.36712977290153503	0.007361645194785081	1.0	178.3851531298434	255,0,255	NA	""
1115	Hatmehit_Bo_132	2.318578977389486	-0.0768257949286817	0.17644522660009965	4.349476693267982	358.1022065788506	2.326551868140674	15.221814155578613	-21.41118240356446	1.44642181112431E-4	-0.37106356024742126	0.007321853803015427	0.7671891385891668	-110.55705365447332	255,0,255	NA	""
1116	Hatmehit_Bo_133	2.3273718512326536	-0.05132006100316106	0.15457800862856957	3.798935628093394	358.73679555667	2.333064046125406	17.08524322509766	-14.850526809692374	1.4363853551913053E-4	-0.3700997233390808	0.006281803053473746	0.9615141724062451	164.24317422103454	255,0,255	NA	""
1117	Hatmehit_Bo_134	2.3321671853054204	-0.028819163075062527	0.1555243581103403	3.814922890093256	359.2920180064063	2.3375247913854063	22.194246292114265	-2.123026371002198	1.4320481568574905E-4	-0.36945515871047974	0.00533365091205267	1.0	-95.73621604152024	255,0,255	NA	""
1118	Hatmehit_Bo_135	2.325306415484676	-0.04195194092642081	0.2053211172185192	5.045228901390109	358.96641216889304	2.3347305310072826	16.27183151245116	-8.850769042968746	1.4322239439934492E-4	-0.36923423409461975	0.007149130844968594	1.0	-99.82261175676375	255,0,255	NA	""
1119	Hatmehit_Bo_136	2.329773506006678	-0.026553399682799652	0.18576646874045524	4.558587634561778	359.34700439434323	2.33731873163111	21.87851142883301	-0.5716150403022765	1.4322239439934492E-4	-0.36923423409461975	0.005700939773915857	1.0	157.83154129059508	255,0,255	NA	""
1120	Hatmehit_Bo_137	2.2769708884293167	-0.19404698559719513	0.5711999635714377	14.033738762467776	355.12893456269074	2.3555296766880183	36.08930587768555	27.79100036621093	1.4686159556731582E-4	-0.36388516426086426	0.005854895113155485	1.0	36.69785923094636	255,0,255	NA	""
1121	Hatmehit_Bo_138	2.288915817889469	-0.11192751442763882	0.5068874901517573	12.472371023804575	357.20047809857266	2.3470403314691706	22.49778659466593	19.675131873884673	1.467753027100116E-4	-0.36564260721206665	0.009790042211541011	1.0	127.14378667149033	255,0,255	NA	""
1122	Hatmehit_Bo_139	2.2998145818710327	-0.12425215169787407	0.5604957342147827	13.677543503864769	356.9074857895089	2.370388401984188	30.758676446934523	32.73704952784354	1.4623203605879098E-4	-0.3637261986732483	0.011593863324954538	1.0	94.23858809514023	255,0,255	NA	""
1123	Hatmehit_Bo_140	2.2866290807724	-0.1409659907221794	0.5292297303676605	13.007541036072627	356.47229721804575	2.351303483406458	24.298644858662165	19.023752854277802	1.4692962577100843E-4	-0.3653978705406189	0.006377663444482763	1.0	-6.7955338478429015	255,0,255	NA	""
1124	Hatmehit_Bo_141	2.2683369195712277	-0.21518607166933074	0.45708668330543434	11.343356029034913	354.5808460910787	2.323916018746273	9.143319129943848	-6.771560192108154	1.4913393533788621E-4	-0.3689764738082886	0.008204584478142282	0.9166277541194396	109.89618444972847	255,0,255	NA	""
1125	Hatmehit_Bo_142	2.3144522034970656	-0.10081286742058138	0.5730903091738911	13.894830753785198	357.50588802772364	2.386479570199378	43.858989715576165	54.06531143188477	1.4457383076660335E-4	-0.36015015840530396	0.008485863157465747	0.626647223514281	52.14611186394596	255,0,255	NA	""
1126	Hatmehit_Bo_143	2.3312343650692986	0.015527245449175626	0.4355363861568727	10.582143854146288	0.3816143454807048	2.3716211130570337	27.444946289062493	57.66332244873047	1.4311194536276162E-4	-0.36238405108451843	0.008900058210274588	1.0	-12.045201963533419	255,0,255	NA	""
1127	Hatmehit_Bo_144	2.301901845532543	-0.14660029459432972	0.28379136446495884	7.014211308591645	356.3559482141195	2.323958108784699	12.779812812805178	-26.40640258789062	1.471122377552092E-4	-0.3718512952327728	0.008637469061490323	1.0	51.766563720376496	255,0,255	NA	""
1128	Hatmehit_Bo_145	2.30230091064287	-0.13966231231540466	0.27872255115064287	6.890240584337758	356.5285740559192	2.323312571555579	13.382255971107115	-25.609862100632576	1.471122377552092E-4	-0.3718512952327728	0.0072376764798353765	1.0	12.389469968690287	255,0,255	NA	""
1129	Hatmehit_Bo_146	2.3021458261171333	-0.13957689024359154	0.2517464633233124	6.229318105113676	356.5304589671117	2.320071851213752	12.223784289122797	-28.553026675419588	1.470802235417068E-4	-0.37253352999687195	0.007159698148326799	0.9699714520809452	148.49510348255822	255,0,255	NA	""
1130	Hatmehit_Bo_147	2.297103725898157	-0.1820091303969046	0.1928900287666362	4.784994949527392	355.46968059740914	2.312362301690768	10.607318578565737	-36.45005841566065	1.4693866251036525E-4	-0.3731476664543152	0.012126530852843131	1.0	103.26113657914107	255,0,255	NA	""
1131	Hatmehit_Bo_148	2.3652714490890503	0.04943923279643059	0.3079659640789032	7.416760126736504	1.1974299870397183	2.38574858286584	29.41978454589843	38.8196678161621	1.3979460345581174E-4	-0.3625398278236389	0.008001197030310476	1.0	54.33125682392333	255,0,255	NA	""
1132	Hatmehit_Bo_149	2.363761487475165	0.05973055453944521	0.2768793352385645	6.6787872854580055	1.4475151393481607	2.380671811715874	26.81227724758156	38.380515226639815	1.3967491395305842E-4	-0.36369001865386963	0.006894308790732514	1.0	17.298895693666832	255,0,255	NA	""
1133	Hatmehit_Bo_150	2.3587868636381613	0.03560109909182942	0.30234592509033653	7.303439589895916	0.8646978198297655	2.3783515225355627	29.419784545898445	38.81966781616211	1.3979460345581174E-4	-0.3625398278236389	0.014829683507704406	0.6103028311461279	93.91776956995461	255,0,255	NA	""
1134	Hatmehit_Bo_151	2.2404079871686906	-0.6728184110945054	0.2923968647579566	7.124775834942828	343.2844271099056	2.3574580568479435	2.4236407279968257	2.1742653846740723	1.4888749865349382E-4	-0.367642879486084	0.010479934801590388	1.0	-1.1051337122498202	255,0,255	NA	""
1135	Hatmehit_Bo_152	2.2470790998135612	-0.630919900941493	0.30579350515312453	7.4642910449707065	344.31667404085465	2.353918874986303	16.333630234016237	-3.3261797915221347	1.4905801799613982E-4	-0.3682769536972046	0.010977583125705388	0.6951959726486696	25.033634682762766	255,0,255	NA	""
1136	Hatmehit_Bo_153	2.2367693185806274	-0.6300249695777893	0.33491790294647217	8.201268711511094	344.26920307181564	2.3478156760165825	13.060526943238306	-2.1335032270793186	1.494159660069272E-4	-0.3685566484928131	0.006700889877508646	1.0	80.56991249307546	255,0,255	NA	""
