time,flux,err,mask,centroid_y,psf_width_y
6.027242707613952371e+04,1.000835927701979378e+00,7.481742701513373860e-04,0.000000000000000000e+00,4.878610485344358239e+01,1.872014869152260452e+00
6.027243171226522827e+04,1.000234868815525147e+00,7.481860610381204897e-04,0.000000000000000000e+00,4.880941021806973623e+01,1.867472659006367719e+00
6.027243217291245674e+04,1.000644011223336127e+00,7.482431263672832808e-04,0.000000000000000000e+00,4.880989288616987665e+01,1.873698098619692942e+00
6.027243263355968520e+04,1.001881613903299773e+00,7.490328258798141427e-04,0.000000000000000000e+00,4.881123216886787475e+01,1.870525444945239313e+00
6.027243309420690639e+04,1.000003729050761292e+00,7.482417930819668193e-04,0.000000000000000000e+00,4.880235260839060629e+01,1.871216275098525283e+00
6.027243355485414213e+04,1.001121652219199687e+00,7.482464619107642408e-04,0.000000000000000000e+00,4.880470621190852398e+01,1.873772886816304606e+00
6.027243401550137060e+04,9.990620867605610744e-01,7.482399158058854888e-04,0.000000000000000000e+00,4.880908182625922365e+01,1.872589510414309988e+00
6.027243447614859906e+04,1.001524488704410132e+00,7.482454198112063358e-04,0.000000000000000000e+00,4.880946743536148347e+01,1.870883994098218928e+00
6.027243493679582025e+04,1.000376706360443180e+00,7.482434911603842807e-04,0.000000000000000000e+00,4.880426601755270610e+01,1.871413690087783577e+00
6.027243539744304871e+04,1.000097059456109827e+00,7.482402622996044052e-04,0.000000000000000000e+00,4.880639037339444997e+01,1.876909164163900634e+00
6.027243585809027718e+04,9.992471184631792624e-01,7.482403368936227589e-04,0.000000000000000000e+00,4.880649248704129661e+01,1.868574037216709893e+00
6.027243631873750564e+04,1.000724702923313503e+00,7.482426916508408583e-04,0.000000000000000000e+00,4.881153265588096701e+01,1.872306864983178443e+00
6.027243677938473411e+04,1.000636225827937986e+00,7.482413668718375637e-04,0.000000000000000000e+00,4.881507465413579183e+01,1.872508798624636928e+00
6.027243724003196257e+04,1.001022939155178815e+00,7.482452857667333318e-04,0.000000000000000000e+00,4.880680512634790347e+01,1.871466580546645275e+00
6.027243770067919104e+04,1.001291098256635870e+00,7.482467481988138228e-04,0.000000000000000000e+00,4.880649593572604061e+01,1.873370691508894126e+00
6.027243816132641950e+04,1.000517840324721686e+00,7.482438981760426537e-04,0.000000000000000000e+00,4.880606918676558337e+01,1.869018074138729890e+00
6.027243862197364797e+04,9.990423048221943603e-01,7.482383011474857742e-04,0.000000000000000000e+00,4.881007249023929262e+01,1.873363278950061162e+00
6.027243908262087643e+04,9.996397084733873450e-01,7.482388846344216254e-04,0.000000000000000000e+00,4.881974216502075592e+01,1.871032319438322267e+00
6.027243954326810490e+04,1.000650889437623592e+00,7.482421418604094697e-04,0.000000000000000000e+00,4.880816382637544137e+01,1.873464920449876114e+00
6.027244000391532609e+04,9.998911218097884523e-01,7.482418296545134597e-04,0.000000000000000000e+00,4.881439699817524769e+01,1.871632106470787038e+00
6.027244046456255455e+04,1.001420199631288366e+00,7.482455443285393037e-04,0.000000000000000000e+00,4.881349060737967704e+01,1.873547606972607360e+00
6.027244092520978302e+04,1.000277533932573126e+00,7.485135262939727249e-04,0.000000000000000000e+00,4.881185360938189888e+01,1.869386434381419937e+00
6.027244138585701148e+04,1.000433168511727366e+00,7.482392740701841261e-04,0.000000000000000000e+00,4.881229924507566409e+01,1.872604005172106678e+00
6.027244184650423995e+04,9.995269569384468422e-01,7.482384566720137091e-04,0.000000000000000000e+00,4.881306801340669921e+01,1.871471138364351861e+00
6.027244230715146841e+04,1.000711468619689182e+00,7.498963736359691738e-04,0.000000000000000000e+00,4.881237581285877525e+01,1.870824938840206064e+00
6.027244276779869688e+04,1.000101353953320116e+00,7.482433667940600755e-04,0.000000000000000000e+00,4.880531005565154601e+01,1.874033182652499852e+00
6.027244322844592534e+04,1.000553552082224629e+00,7.482405695903881528e-04,0.000000000000000000e+00,4.880962531914776292e+01,1.873648551874870671e+00
6.027244368909314653e+04,9.998713287789615656e-01,7.482389886466440715e-04,0.000000000000000000e+00,4.881311195793438173e+01,1.871487812178639354e+00
6.027244414974037500e+04,9.994296221795747615e-01,7.482386088513847018e-04,0.000000000000000000e+00,4.881031365936722466e+01,1.869134325828292642e+00
6.027244461038760346e+04,9.999835048306944252e-01,7.482419827871921976e-04,0.000000000000000000e+00,4.881062932912772823e+01,1.874398025670544143e+00
6.027244507103483193e+04,1.001269433555620259e+00,7.482447848432197254e-04,0.000000000000000000e+00,4.881599279342796649e+01,1.872922992864975988e+00
6.027244553168206039e+04,9.978675393412493877e-01,7.507696806702330488e-04,0.000000000000000000e+00,4.881514931315512484e+01,1.873417678087540894e+00
6.027244599232928158e+04,1.001712439244986763e+00,7.482479457725586380e-04,0.000000000000000000e+00,4.881273832195792295e+01,1.872546436155849259e+00
6.027244645297651005e+04,1.001492826779856182e+00,7.482453306267934428e-04,0.000000000000000000e+00,4.881545047087101352e+01,1.873366723923214794e+00
6.027244691362373851e+04,1.002540440950276279e+00,7.482502534649174575e-04,0.000000000000000000e+00,4.880732536599391125e+01,1.873439146861457072e+00
6.027244737427096698e+04,1.001588781750138102e+00,7.482465826487801801e-04,0.000000000000000000e+00,4.880721319055753327e+01,1.872960199231939127e+00
6.027244783491818816e+04,1.001321667601100751e+00,7.482432267649608655e-04,0.000000000000000000e+00,4.880927959570901464e+01,1.873882448261172895e+00
6.027244829556540935e+04,9.998311844948042371e-01,7.482366800456193142e-04,0.000000000000000000e+00,4.881206417224963445e+01,1.873679744996008756e+00
6.027244875621263782e+04,1.000930698036548216e+00,7.482420458405857587e-04,0.000000000000000000e+00,4.881098702904787245e+01,1.874046268156167372e+00
6.027244921685985901e+04,1.000567630656133966e+00,7.482452536032794654e-04,0.000000000000000000e+00,4.880735131368832924e+01,1.871207429417017121e+00
6.027244967750708020e+04,1.000669550246663153e+00,7.482462672244461757e-04,0.000000000000000000e+00,4.881009532078477520e+01,1.870824043572916651e+00
6.027245013815430866e+04,1.000573644284759922e+00,7.482450649452546078e-04,0.000000000000000000e+00,4.881438013298887313e+01,1.871379684675647193e+00
6.027245059880152985e+04,1.001448644134925292e+00,7.482454223224742221e-04,0.000000000000000000e+00,4.881024665410573959e+01,1.874356550284712375e+00
6.027245105944875831e+04,1.001337888066252679e+00,7.482466743644859567e-04,0.000000000000000000e+00,4.881407957635627071e+01,1.872228622834853695e+00
6.027245152009598678e+04,1.001758671391955957e+00,7.493169388277945648e-04,0.000000000000000000e+00,4.881440290072496424e+01,1.874091621482282255e+00
6.027245198074320797e+04,1.002482807073000082e+00,7.482464495138958782e-04,0.000000000000000000e+00,4.882072360031069991e+01,1.875921852919589350e+00
6.027245244139043643e+04,1.001553374391000562e+00,7.482438200990259051e-04,0.000000000000000000e+00,4.881668911489111906e+01,1.875117199108872423e+00
6.027245290203765762e+04,1.000270357792677700e+00,7.482388050642824109e-04,0.000000000000000000e+00,4.881989745019124882e+01,1.874306404255113634e+00
6.027245336268488609e+04,1.000260543323946649e+00,7.482400164110825135e-04,0.000000000000000000e+00,4.881800013740728161e+01,1.873423075396766224e+00
6.027245382333211455e+04,9.990697058169715206e-01,7.482383362833697768e-04,0.000000000000000000e+00,4.880977987779138516e+01,1.872894133628493663e+00
6.027245428397933574e+04,1.000674922044858528e+00,7.482406723194043102e-04,0.000000000000000000e+00,4.882071110124464042e+01,1.873669698808469786e+00
6.027245474462656421e+04,1.000958311427484704e+00,7.482855329785855370e-04,0.000000000000000000e+00,4.881357915180026907e+01,1.871653506957227764e+00
6.027245520527378540e+04,1.001177710913089269e+00,7.489279253114073916e-04,0.000000000000000000e+00,4.881592283550212130e+01,1.873201649169604410e+00
6.027245566592101386e+04,1.001865840982817391e+00,7.493176276374983926e-04,0.000000000000000000e+00,4.881555056073311505e+01,1.873001514655818767e+00
6.027245612656823505e+04,1.000373650740565834e+00,7.482811764845260496e-04,0.000000000000000000e+00,4.880434900400403109e+01,1.874022858605529196e+00
6.027245658721546351e+04,1.000947948668364784e+00,7.482819275380314617e-04,0.000000000000000000e+00,4.881237395106562360e+01,1.873561057152674403e+00
6.027245704786268470e+04,1.002011454042976757e+00,7.482869640413562090e-04,0.000000000000000000e+00,4.881286790642293028e+01,1.871548645254798249e+00
6.027245750850991317e+04,1.000358976087926788e+00,7.482837413348180549e-04,0.000000000000000000e+00,4.880952623671579715e+01,1.872297070346440329e+00
6.027245796915713436e+04,9.994253512375101955e-01,7.482779197463934042e-04,0.000000000000000000e+00,4.881455316726544424e+01,1.873958619584303653e+00
6.027245842980436282e+04,1.000256383514143366e+00,7.482842602852012633e-04,0.000000000000000000e+00,4.881143069668526380e+01,1.871712399698764129e+00
6.027245889045158401e+04,1.000206123495488653e+00,7.482827619679114717e-04,0.000000000000000000e+00,4.881439658380664071e+01,1.870674979866785215e+00
6.027245935109881248e+04,1.001020576701304954e+00,7.482853734414588636e-04,0.000000000000000000e+00,4.881743610852037563e+01,1.873449704324775311e+00
6.027245981174603367e+04,9.988960080102406991e-01,7.482769125311719127e-04,0.000000000000000000e+00,4.881286963036217941e+01,1.872017462115960873e+00
6.027246027239325485e+04,1.000113333379838654e+00,7.482795657547111146e-04,0.000000000000000000e+00,4.881199348686230621e+01,1.874939439037388356e+00
6.027246073304048332e+04,9.987193548702312240e-01,7.482761394964724004e-04,0.000000000000000000e+00,4.880656533346606096e+01,1.876027548973846271e+00
6.027246119368770451e+04,1.000043780723522291e+00,7.482819961036064459e-04,0.000000000000000000e+00,4.881332779715197034e+01,1.872743811326502250e+00
6.027246165433492570e+04,1.000726885215337258e+00,7.482843371554283524e-04,0.000000000000000000e+00,4.881218192434807435e+01,1.870531213203743492e+00
6.027246211498215416e+04,9.999179297479777739e-01,7.482793857326366102e-04,0.000000000000000000e+00,4.881592170173701106e+01,1.872743942325205913e+00
6.027246257562937535e+04,9.991269585890634186e-01,7.482769380712477178e-04,0.000000000000000000e+00,4.881722660350136778e+01,1.872574229660088019e+00
6.027246303627658926e+04,1.001958545340520423e+00,7.482883811117765254e-04,0.000000000000000000e+00,4.881904129445426577e+01,1.874186582155962455e+00
6.027246349692381773e+04,1.000249204452345664e+00,7.482818008447439818e-04,0.000000000000000000e+00,4.881445815211851880e+01,1.874115805670188539e+00
6.027246395757103892e+04,1.000369461806088545e+00,7.482838058052334977e-04,0.000000000000000000e+00,4.881086733699451941e+01,1.869262517101925036e+00
6.027246441821826011e+04,1.000969893161769209e+00,7.482842083890638108e-04,0.000000000000000000e+00,4.881487095406056653e+01,1.870749642864476758e+00
6.027246487886548130e+04,9.990802873592089517e-01,7.482812446892230396e-04,0.000000000000000000e+00,4.881132402489554067e+01,1.873744341663879709e+00
6.027246533951270249e+04,1.000835588121616215e+00,7.482833061720060202e-04,0.000000000000000000e+00,4.881436376278559663e+01,1.875529310977503750e+00
6.027246580015992367e+04,9.997885921700588874e-01,7.482785002652313742e-04,0.000000000000000000e+00,4.881005912041592865e+01,1.876557091596745330e+00
6.027246626080714486e+04,9.999079009073612578e-01,7.482812062225582903e-04,0.000000000000000000e+00,4.881489343417037929e+01,1.872774848417630755e+00
6.027246672145437333e+04,9.990873574469066876e-01,7.482744368108431915e-04,0.000000000000000000e+00,4.881916417562315758e+01,1.872572044560681492e+00
6.027246718210159452e+04,1.000759323621135399e+00,7.482815116571474778e-04,0.000000000000000000e+00,4.882214261669434308e+01,1.873050436762861315e+00
6.027246764274881571e+04,1.001225386621418245e+00,7.482840138166420513e-04,0.000000000000000000e+00,4.881825327392225944e+01,1.872988913919045206e+00
6.027246810339603689e+04,9.994651012809777635e-01,7.482804968008377033e-04,0.000000000000000000e+00,4.882823123310608793e+01,1.872096667155273675e+00
6.027246856404326536e+04,9.994515537461844401e-01,7.482765984223270755e-04,0.000000000000000000e+00,4.882970472556615960e+01,1.871030700626865162e+00
6.027246902469048655e+04,1.000671100669721980e+00,7.482833870061807689e-04,0.000000000000000000e+00,4.881956382928770211e+01,1.873832799415076078e+00
6.027246948533770774e+04,1.000461545869876456e+00,7.482813157647906716e-04,0.000000000000000000e+00,4.881553264188656982e+01,1.871803196824162185e+00
6.027246994598492893e+04,9.995181816291681676e-01,7.482796966785939608e-04,0.000000000000000000e+00,4.880946896642608124e+01,1.871820414134366395e+00
6.027247040663215012e+04,1.000654026363208215e+00,7.482823494948173801e-04,0.000000000000000000e+00,4.881382597623969843e+01,1.874351940419793250e+00
6.027247086727937130e+04,9.992367858601085562e-01,7.482792962512018701e-04,0.000000000000000000e+00,4.881147335967786205e+01,1.870595837235465186e+00
6.027247132792659249e+04,1.000836205687467340e+00,7.482859123461075256e-04,0.000000000000000000e+00,4.881211502503933275e+01,1.873239204956177906e+00
6.027247178857382096e+04,1.003174245060557634e+00,7.535544337694050814e-04,0.000000000000000000e+00,4.881420545271662093e+01,1.869773891857953396e+00
6.027247224922104215e+04,1.000896166647832430e+00,7.482820934242357573e-04,0.000000000000000000e+00,4.881573557062220203e+01,1.875851785220365331e+00
