time,flux,err,mask,centroid_y,psf_width_y
5.991511794959162216e+04,9.996841482444686067e-01,3.051452993738977353e-04,0.000000000000000000e+00,2.537707205518219311e+01,1.014217773442013026e+00
5.991511806925398560e+04,1.000725821667203252e+00,3.052655172954157436e-04,0.000000000000000000e+00,2.538350926211004932e+01,1.014416360034927189e+00
5.991511818891634175e+04,1.000621502148932196e+00,3.052118122097443416e-04,0.000000000000000000e+00,2.538338322124998925e+01,1.014201537820370813e+00
5.991511830857870518e+04,1.000820454630825473e+00,3.052571766000734539e-04,0.000000000000000000e+00,2.537682093558166585e+01,1.014646215134417107e+00
5.991511842824106134e+04,1.000629070641614327e+00,3.052616436498593530e-04,0.000000000000000000e+00,2.538622539929226107e+01,1.013554859920365425e+00
5.991511854790342477e+04,1.000815600169845387e+00,3.052944352513982450e-04,0.000000000000000000e+00,2.538696968926603148e+01,1.013455164257175412e+00
5.991511866756578092e+04,1.000998761169622497e+00,3.053026406721869317e-04,0.000000000000000000e+00,2.537966656719164860e+01,1.013625272915947173e+00
5.991511878722813708e+04,1.000995131663081850e+00,3.053078030139234184e-04,0.000000000000000000e+00,2.538531373367226607e+01,1.013860564701468236e+00
5.991511890689050779e+04,1.001283996842801338e+00,3.053614269589104255e-04,0.000000000000000000e+00,2.537694964929239205e+01,1.014004500134905618e+00
5.991511902655286394e+04,1.000623875010866914e+00,3.052526324792217711e-04,0.000000000000000000e+00,2.538187615378071982e+01,1.013475512352069119e+00
5.991511914621522010e+04,1.000878642749446046e+00,3.052902367707042248e-04,0.000000000000000000e+00,2.538215073052508686e+01,1.013515419097421599e+00
5.991511926587758353e+04,1.001502759125857622e+00,3.053470823290064889e-04,0.000000000000000000e+00,2.538455570458510380e+01,1.013478149555723018e+00
5.991511938553993969e+04,1.000293535441650894e+00,3.052082249739491472e-04,0.000000000000000000e+00,2.537855348155889601e+01,1.014311201576099108e+00
5.991511950520230312e+04,1.000636262238656427e+00,3.052803252525781302e-04,0.000000000000000000e+00,2.538094059869512620e+01,1.014466291828435507e+00
5.991511962486465927e+04,1.001000353840351131e+00,3.052838095133087598e-04,0.000000000000000000e+00,2.538167064066680467e+01,1.014076859555239407e+00
5.991511974452702270e+04,1.001315819369691384e+00,3.053730260481143542e-04,0.000000000000000000e+00,2.537875473817046412e+01,1.014328836472045747e+00
5.991511986418938613e+04,1.000853541126529578e+00,3.052691422865550907e-04,0.000000000000000000e+00,2.538436858371102289e+01,1.014585065781836049e+00
5.991511998385173501e+04,1.000422062746953111e+00,3.052379979899501523e-04,0.000000000000000000e+00,2.537947218891386569e+01,1.014047559323051351e+00
5.991512010351410572e+04,1.000750975281243571e+00,3.052220224203877163e-04,0.000000000000000000e+00,2.537834351451168757e+01,1.014331425730959024e+00
5.991512022317646188e+04,1.000622081296896448e+00,3.052341095640499291e-04,0.000000000000000000e+00,2.538274290636359609e+01,1.014614554484406073e+00
5.991512034283882531e+04,1.000418021674817748e+00,3.052254859310560330e-04,0.000000000000000000e+00,2.538238830342660535e+01,1.014876355013023090e+00
5.991512046250118146e+04,1.000744446354154604e+00,3.052678427050668775e-04,0.000000000000000000e+00,2.538321783046133717e+01,1.014588317973591280e+00
5.991512058216353762e+04,1.000520181497117189e+00,3.052780972996483461e-04,0.000000000000000000e+00,2.537854937111056941e+01,1.014040940265518609e+00
5.991512070182590833e+04,1.000858770259378305e+00,3.052657733756085475e-04,0.000000000000000000e+00,2.538114411721275943e+01,1.013738318280692940e+00
5.991512082148825721e+04,1.000697156847367042e+00,3.053208492733078044e-04,0.000000000000000000e+00,2.537739967740150959e+01,1.014554142274109116e+00
5.991512094115062064e+04,1.000947625304878130e+00,3.052690137455682626e-04,0.000000000000000000e+00,2.537405117334622062e+01,1.015457970261125054e+00
5.991512106081298407e+04,1.000235822484722537e+00,3.052084307897788042e-04,0.000000000000000000e+00,2.537910096202439547e+01,1.013578882452033536e+00
5.991512118047534750e+04,1.000305119397176368e+00,3.052076681155007970e-04,0.000000000000000000e+00,2.538147331164061171e+01,1.013990446466795259e+00
5.991512130013770366e+04,1.000189603703107277e+00,3.051946482143429932e-04,0.000000000000000000e+00,2.537912821912883032e+01,1.014357632883077676e+00
5.991512141980005981e+04,1.000602685794200086e+00,3.052028618498870533e-04,0.000000000000000000e+00,2.538188811698099201e+01,1.014062288063091399e+00
5.991512153946242324e+04,1.000915509309723728e+00,3.052613282932977964e-04,0.000000000000000000e+00,2.537829475440252125e+01,1.014292506266442517e+00
5.991512165912477940e+04,1.000418679347885531e+00,3.052655784896461449e-04,0.000000000000000000e+00,2.537786465375750566e+01,1.014191401306523632e+00
5.991512177878714283e+04,9.997188557057541392e-01,3.051371211399210950e-04,0.000000000000000000e+00,2.537726648973884380e+01,1.013486301919755528e+00
5.991512189844950626e+04,9.997342720087925017e-01,3.051589445218413628e-04,0.000000000000000000e+00,2.538196454677803615e+01,1.013306303400664854e+00
5.991512201811186242e+04,1.000475743045469157e+00,3.052235863030077997e-04,0.000000000000000000e+00,2.537335503427607009e+01,1.014271065831980012e+00
5.991512213777421857e+04,1.000802383922905658e+00,3.053465300574009257e-04,0.000000000000000000e+00,2.538172366207134090e+01,1.013719567866545823e+00
5.991512225743658200e+04,1.000549398078421692e+00,3.052232375135548593e-04,0.000000000000000000e+00,2.538182489435178724e+01,1.013775973145752962e+00
5.991512237709894544e+04,1.000088466885860283e+00,3.052049840943306023e-04,0.000000000000000000e+00,2.537524621423959204e+01,1.015307581165120876e+00
5.991512249676130159e+04,1.001170090107849076e+00,3.052278909802840011e-04,0.000000000000000000e+00,2.538555621466408141e+01,1.014225767887717566e+00
5.991512261642365775e+04,1.000461982802150596e+00,3.052746612684528824e-04,0.000000000000000000e+00,2.538199061273257939e+01,1.014382794954842959e+00
5.991512273608602118e+04,1.000158685922178936e+00,3.052076826465624265e-04,0.000000000000000000e+00,2.537724307249215272e+01,1.013632380850137960e+00
5.991512285574838461e+04,1.000550521225438194e+00,3.051879137200506345e-04,0.000000000000000000e+00,2.538106241191655243e+01,1.014108548733435367e+00
5.991512297541074076e+04,1.000173401657143524e+00,3.052791192837579900e-04,0.000000000000000000e+00,2.538197404080169761e+01,1.013926396878409797e+00
5.991512309507310420e+04,1.000193147128670246e+00,3.052398334897531368e-04,0.000000000000000000e+00,2.537967423739457473e+01,1.014466655282814322e+00
5.991512321473546035e+04,9.999996893936015097e-01,3.051843202436378254e-04,0.000000000000000000e+00,2.538150481017377658e+01,1.014909280499919575e+00
5.991512333439782378e+04,1.000428419867451790e+00,3.052472281067405546e-04,0.000000000000000000e+00,2.538259463756251577e+01,1.014318831491672013e+00
5.991512345406017994e+04,9.999885948775987243e-01,3.052300275003139596e-04,0.000000000000000000e+00,2.537899590214269452e+01,1.013598102982948834e+00
5.991512357372254337e+04,1.000425284250195279e+00,3.052131267939149194e-04,0.000000000000000000e+00,2.538197697590220514e+01,1.014045833115264861e+00
5.991512369338490680e+04,1.000590186830768946e+00,3.052749062656770506e-04,0.000000000000000000e+00,2.538121598620097430e+01,1.013865262635255116e+00
5.991512381304725568e+04,1.000184701541388499e+00,3.051647487584866576e-04,0.000000000000000000e+00,2.538071539621937234e+01,1.013724899193282125e+00
5.991512393270961911e+04,1.000519844074013731e+00,3.052411087139695624e-04,0.000000000000000000e+00,2.538215467679453496e+01,1.013766332520156022e+00
5.991512405237198254e+04,1.000068070181176383e+00,3.051929839401913420e-04,0.000000000000000000e+00,2.538514916777353037e+01,1.014100920434384490e+00
5.991512417203434597e+04,1.000860995203745496e+00,3.052794130390440366e-04,0.000000000000000000e+00,2.538146047507112257e+01,1.013513873153495393e+00
5.991512429169670213e+04,1.000803250707453351e+00,3.052568412252516816e-04,0.000000000000000000e+00,2.538345281737753112e+01,1.013714894356489982e+00
5.991512441135905829e+04,1.000917287484290208e+00,3.053137550131385255e-04,0.000000000000000000e+00,2.538150052638460252e+01,1.013895826975217407e+00
5.991512453102142899e+04,1.000530926475462934e+00,3.052420171948399012e-04,0.000000000000000000e+00,2.538311247948874083e+01,1.013848796762091498e+00
5.991512465068377787e+04,1.000278412276366602e+00,3.051981990804035439e-04,0.000000000000000000e+00,2.538270626382057316e+01,1.014064333289449893e+00
5.991512477034614130e+04,1.000121134036204174e+00,3.051938795705954927e-04,0.000000000000000000e+00,2.537740447026660107e+01,1.014353322317262274e+00
5.991512489000850474e+04,1.000451826561134627e+00,3.052357905920790541e-04,0.000000000000000000e+00,2.538197144134077732e+01,1.014521715637082044e+00
5.991512500967086089e+04,1.000600213183087561e+00,3.052411332320201839e-04,0.000000000000000000e+00,2.537891708293206960e+01,1.014350032848254868e+00
5.991512512933322432e+04,1.000774458766219288e+00,3.052883215138509380e-04,0.000000000000000000e+00,2.538260318383488467e+01,1.014346968446855346e+00
5.991512524899558048e+04,1.000763785194498157e+00,3.053035785129017956e-04,0.000000000000000000e+00,2.538469178983235963e+01,1.013951408514766950e+00
5.991512536865794391e+04,9.998990367443030269e-01,3.051475884040903957e-04,0.000000000000000000e+00,2.537664761271726377e+01,1.014345218356947464e+00
5.991512548832030006e+04,1.000493653244601822e+00,3.053002948077286247e-04,0.000000000000000000e+00,2.537373906064960849e+01,1.013945362299083941e+00
5.991512560798265622e+04,1.000935716026035927e+00,3.053237643672810351e-04,0.000000000000000000e+00,2.538731721804777308e+01,1.013136576135663880e+00
5.991512572764502693e+04,1.000551374592749676e+00,3.052352637057150343e-04,0.000000000000000000e+00,2.537416746388755584e+01,1.013542316228311924e+00
5.991512584730738308e+04,1.000447878276607305e+00,3.051869716578008108e-04,0.000000000000000000e+00,2.538180193055599787e+01,1.014234174846612602e+00
5.991512596696973924e+04,1.000491370373257638e+00,3.052655504355026640e-04,0.000000000000000000e+00,2.538374592185554590e+01,1.014298529450150532e+00
5.991512608663210267e+04,1.000294608416690156e+00,3.052232070448629994e-04,0.000000000000000000e+00,2.538006985007161731e+01,1.014267553615030515e+00
5.991512620629445883e+04,9.999908129619075048e-01,3.051724677619270499e-04,0.000000000000000000e+00,2.537550678456209141e+01,1.014074094696891359e+00
5.991512632595682953e+04,1.000994572310649700e+00,3.053382814495590757e-04,0.000000000000000000e+00,2.538437427499967924e+01,1.014247873372143838e+00
5.991512644561917841e+04,9.999846821720327350e-01,3.051485653999382801e-04,0.000000000000000000e+00,2.538096834135630431e+01,1.014424689965279347e+00
5.991512656528154184e+04,1.000377908068435406e+00,3.052465826007732456e-04,0.000000000000000000e+00,2.537988967697149079e+01,1.013997167592902260e+00
5.991512668494390527e+04,9.998719613846749343e-01,3.051365233012301079e-04,0.000000000000000000e+00,2.538216884258070039e+01,1.013707007047002895e+00
5.991512680460625415e+04,1.000818548327190083e+00,3.052677303263385926e-04,0.000000000000000000e+00,2.538496489999937111e+01,1.013413490714140108e+00
5.991512692426862486e+04,1.000312408789263641e+00,3.052601998229274253e-04,0.000000000000000000e+00,2.537955746967464776e+01,1.013406797859850883e+00
5.991512704393098102e+04,1.000255781977084535e+00,3.051959727751607922e-04,0.000000000000000000e+00,2.537745694404508967e+01,1.014091159250458229e+00
5.991512716359334445e+04,9.999885320482907458e-01,3.052182457982970305e-04,0.000000000000000000e+00,2.538328244127201927e+01,1.013812661775208568e+00
5.991512728325570060e+04,1.000547297258122192e+00,3.052472825785612718e-04,0.000000000000000000e+00,2.538418775285079576e+01,1.013669284832699802e+00
5.991512740291805676e+04,1.000475816851037481e+00,3.052198159086289280e-04,0.000000000000000000e+00,2.538171642984523402e+01,1.013776914285273945e+00
5.991512752258042747e+04,1.000740614095567915e+00,3.052334202080624883e-04,0.000000000000000000e+00,2.538130425785401911e+01,1.013295655110706184e+00
5.991512764224277635e+04,1.000091984170387693e+00,3.052167278890635031e-04,0.000000000000000000e+00,2.538093172227213401e+01,1.013103608353824070e+00
5.991512776190513978e+04,1.000343460793658101e+00,3.052179867244041579e-04,0.000000000000000000e+00,2.538764512845430588e+01,1.014201625542378249e+00
5.991512788156750321e+04,9.999169517399929541e-01,3.052276146864820361e-04,0.000000000000000000e+00,2.538176745382207855e+01,1.014069107131015501e+00
5.991512800122985936e+04,1.000934393903942565e+00,3.052546565037679896e-04,0.000000000000000000e+00,2.538184552007485806e+01,1.014003044624817829e+00
5.991512812089222280e+04,1.000063761249794014e+00,3.051947294131021355e-04,0.000000000000000000e+00,2.538452550670542252e+01,1.013009755501401266e+00
5.991512824055457895e+04,1.000184998558567573e+00,3.051890614820984733e-04,0.000000000000000000e+00,2.538671918803684235e+01,1.013528084889469216e+00
5.991512836021694238e+04,1.000586425171829497e+00,3.052517290158864309e-04,0.000000000000000000e+00,2.538105647043305524e+01,1.013125772006828962e+00
5.991512847987930581e+04,9.999722650878628549e-01,3.051894945298593183e-04,0.000000000000000000e+00,2.537719147623551308e+01,1.014285837904902898e+00
5.991512859954165469e+04,1.000098789562652968e+00,3.052536439556143770e-04,0.000000000000000000e+00,2.538300719010726780e+01,1.013298431743072880e+00
5.991512871920402540e+04,1.000777599777318949e+00,3.052698524525733676e-04,0.000000000000000000e+00,2.537842709920938233e+01,1.014586642299554864e+00
5.991512883886638156e+04,1.000642406069455204e+00,3.052934780485119012e-04,0.000000000000000000e+00,2.537956864809111934e+01,1.014106026999267662e+00
5.991512895852873771e+04,1.001113193215243946e+00,3.053397043106827581e-04,0.000000000000000000e+00,2.537901365331651249e+01,1.013876255239366087e+00
5.991512907819110114e+04,1.000695968544338399e+00,3.052612690444198571e-04,0.000000000000000000e+00,2.538127123755505110e+01,1.014095431629390420e+00
5.991512919785345730e+04,1.000238314606273438e+00,3.051750838638986590e-04,0.000000000000000000e+00,2.537641181013316327e+01,1.014179604161787429e+00
5.991512931751582801e+04,1.000562000955518283e+00,3.051923046598024056e-04,0.000000000000000000e+00,2.538186531986638172e+01,1.014521620196845220e+00
5.991512943717817689e+04,1.000474198762101086e+00,3.052916368175392545e-04,0.000000000000000000e+00,2.537950754516547747e+01,1.014076574275190490e+00
5.991512955684054032e+04,1.001012279996504661e+00,3.052704701957035084e-04,0.000000000000000000e+00,2.537718933070871685e+01,1.013624363524535887e+00
5.991512967650290375e+04,1.000752508035192223e+00,3.052768333672486859e-04,0.000000000000000000e+00,2.538085453975111250e+01,1.013444572568192203e+00
5.991512979616525990e+04,1.000718988558285671e+00,3.051913132122470581e-04,0.000000000000000000e+00,2.538337205318078205e+01,1.013043885630286800e+00
5.991512991582762334e+04,1.000298362308980060e+00,3.052202069067493106e-04,0.000000000000000000e+00,2.538089009012368535e+01,1.013662579498171068e+00
5.991513003548997949e+04,1.000645427480183258e+00,3.052947077214336028e-04,0.000000000000000000e+00,2.538456933818960692e+01,1.013799779652612809e+00
5.991513015515234292e+04,1.000829670012941097e+00,3.052784369652197858e-04,0.000000000000000000e+00,2.538526702929229018e+01,1.013216280102501532e+00
5.991513027481469908e+04,1.000428054996612914e+00,3.052949651917744945e-04,0.000000000000000000e+00,2.538365294484438550e+01,1.014022408997710789e+00
5.991513039447706251e+04,1.001365249095283350e+00,3.052892768387518844e-04,0.000000000000000000e+00,2.538229784781117004e+01,1.013740561315434441e+00
5.991513051413942594e+04,1.001238653695678993e+00,3.052786319866419742e-04,0.000000000000000000e+00,2.538609871560529641e+01,1.013671484717092008e+00
5.991513063380177482e+04,1.000345681137694953e+00,3.052002240888942422e-04,0.000000000000000000e+00,2.538058863210497051e+01,1.013512243164182536e+00
